start	end	text
3673620	3677060	Inside were pictures of a crime scene in a dorm room.
3677060	3680180	Numbers were spray painted on every surface.
3680180	3683860	In the cipher, it read overseer.
3683860	3686660	Clark bluntly asked Leon if he believed
3686660	3689060	Clark was the overseer and was met
3689060	3691380	with an equally blunt yes.
3691380	3692900	Leon went on.
3692900	3696620	He believed Clark would eventually go back in time
3696620	3699500	and found the circle of knowledge.
3699500	3701820	The contention officers informed Leon
3701820	3705260	that an old Clark had been poking and prodding
3705260	3706820	at their lives recently.
3706820	3711060	Leon seemed curious and asked them to explain further.
3711060	3714260	They recalled the time old Clark warned Drew
3714260	3715700	something terrible would happen
3715700	3717980	before the chief's house exploded
3717980	3720620	and how old Clark had branded names
3720620	3723460	into their skin with magic.
3723460	3725660	Leon proposed the group split up.
3725660	3727820	John and Keith could head to the dorm room.
3727820	3730860	He and Clark would go to the administration building.
3730860	3734340	Leon explained while they're not sure what it is,
3734380	3737780	it seemed to transfer from person to person.
3737780	3740740	Bruce Robin got it from Harriet Marks
3740740	3744300	and Harriet Marks got it from the overseer
3744300	3746460	based on the numbers in her dorm room.
3746460	3749500	They needed to know why Clark had done this.
3749500	3751300	Clark reminded them it's not him
3751300	3752660	they're talking about exactly,
3752660	3755140	so maybe they could call old Clark Clarkold
3755140	3756980	to avoid confusion.
3756980	3760100	With that, the groups split off.
3760100	3763620	Leon began to drive away with Clark in the back seat
3763660	3766220	and Clark noticed Leon reached for a gun
3766220	3767900	that looked like the tranquilizer gun
3767900	3770980	he'd given Clark to coerce agent Trent Chad.
3770980	3773940	Before Leon could fire, Clark kicked the back of his seat
3773940	3777260	and a tranq dart stuck in the ceiling of the car.
3777260	3778600	After a short struggle,
3778600	3781260	Clark wrestled the gun away from Leon.
3781260	3786100	He held the gun to the back of Leon's head with a strong,
3786100	3788620	what the fuck?
3788620	3791580	Leon explained he had hoped to knock Clark out.
3791580	3793480	He was terrified something would happen to Clark
3794300	3795140	like a stray bullet.
3795140	3799480	If Clark died, that could mean the world ends.
3799480	3802960	Leon felt he needed to protect Clark at all costs,
3802960	3806520	but Clark argued if he really was the overseer
3806520	3809600	and he did go back to found the circle of knowledge,
3809600	3811560	then this must all work out.
3811560	3814200	In fact, he might be bulletproof now.
3814200	3816640	In a pretty threatening tone,
3816640	3820080	Clark reminded Leon he might be the one needing protection
3820120	3823240	as he didn't recall an old Leon
3823240	3826600	running around as Clark Old's right-hand man.
3826600	3828740	Leon replied with a sigh.
3828740	3830460	He said it was time.
3830460	3833900	They really needed to go to calm, comfy campground,
3833900	3836720	but Leon had been coerced.
3836720	3839860	First, they could put Clark's invincibility theory
3839860	3843600	to the test and finish out the investigation at CSU.
3843600	3846460	So Leon Simpson swung the car back around
3846460	3848580	and headed to the administration building
3848580	3850500	they'd first set out for
3850500	3853860	before the failed kidnapping attempt.
3853860	3856620	John and Keith walked through the holiday decoration
3856620	3861620	riddled CSU campus to gifts house, Harriet Marks dormitory.
3862140	3864860	The lobby was dark and vacant.
3864860	3867380	John hopped on the computer behind the front desk
3867380	3870320	and the desktop background was a promotional flyer
3870320	3873940	for the Jingle Ball scheduled for that evening,
3873940	3876500	December 6th at CSU.
3876540	3879500	The poster read, follow the scavenger hunt
3879500	3882980	to make your way to the Jingle Ball.
3882980	3885300	On the computer, John found the directory
3885300	3889300	and discovered Harriet Marks and her roommate, Amelia Locke
3889300	3893660	lived in 328 across the hall from a show dorm
3893660	3896600	for tours to prospective students.
3896600	3898340	They called the elevator and the light
3898340	3901060	that emanated from the open doors
3901060	3904140	revealed countless unique number sequences
3904140	3908300	scribbled all over the walls and floor of this building
3908300	3913300	in materials ranging from spray paint to bodily fluids.
3913500	3918140	And inside the elevator, the limp corpse of a student
3918140	3920380	was slumped over itself.
3920380	3925020	Her face was amorphous, smashed repeatedly
3925020	3927800	until she was unrecognizable.
3929100	3930780	Back in the administration building
3930780	3933500	the campus seemed absolutely empty.
3933500	3935940	It looked like Christmas itself had thrown up
3935940	3939460	the decorations that adorned everything in sight.
3939460	3941980	The lights of the administration building were off
3941980	3945380	but down the hall stood two figures.
3945380	3949140	One mumbled a sequence of letters and numbers interrupted
3949140	3953780	by desperate appeals requesting physical violence.
3953780	3957060	In their city PD uniforms, the pair approached
3957060	3960840	under the guise of officers looking for the records office.
3961720	3965320	In the elevator, John Lee Pettymore began to mumble
3965320	3967560	and pulled a Sharpie from his pocket.
3967560	3969720	He put the marker to the elevator wall
3969720	3973440	and wrote the familiar cipher of Bruce Robin.
3973440	3977000	The third floor was similarly dark and silent
3977000	3980280	and the doors to both 328 gifts house
3980280	3983840	and the show dorm room across the hall were open.
3983840	3986660	The show dorm room was covered in numbers
3986660	3989360	like every other surface in this building.
3989440	3992360	And there was an out of place Casio keyboard
3992360	3994900	in the middle of the room with a sheet of music
3994900	3995940	on the stand.
3995940	3998040	However, instead of notes on the staff
3998040	4001240	the sheet music is made of little cartoon pictures,
4001240	4006000	seven eggs, a golf ball, a cat, a demon and another egg.
4006000	4007960	Keith pushed on a few of the keys
4007960	4009800	and the electronic piano was set
4009800	4012520	to make the sound of jingle bells.
4012520	4015160	Keith put the silly sheet music in his pocket
4015160	4018320	and continued investigating the display dorm.
4018320	4022520	A window looked out on the overly festive campus.
4022520	4027080	In the middle of the quad was a large old bell tower.
4027080	4030760	Keith ignored that and found a flyer for the jingle ball
4030760	4033320	and written on the back was a math equation.
4033320	4037040	The solution to this problem was 330,
4037040	4039040	the number of the room in which he stood.
4039040	4041380	Keith ignored that and headed across the hall
4041380	4045040	to Harriet Marks's room with the mumbling John in tow.
4045040	4048520	In 328 Gift's house, Keith found trophies
4048520	4053240	for riddle solving competitions on the desk of Amelia Locke,
4053240	4057320	a desk which clearly lacked a laptop.
4057320	4060440	The charging cord and various USB accoutrement
4060440	4065440	wreathed a rectangular negative space on its surface.
4065480	4069640	On scrap paper, Keith found a handwritten note from Amelia
4069640	4073420	that outlined her views on the suicide of her roommate.
4073420	4076860	She clearly did not believe Harriet was suicidal
4076860	4079180	and she wrote she had a plan to figure out
4079180	4080820	what actually happened.
4080820	4082580	Keith went through Harriet's things
4082580	4085700	and found a tucked away sticky note
4085700	4088440	with a two point to do list.
4088440	4093440	The first, research most unethical corporation in the city.
4094580	4098580	The second, who is the overseer?
4099440	4101620	Clark and Leon approached the two figures
4101620	4103860	in the hall outside the admin office.
4103860	4105780	A short and slight freshman jumped up
4105780	4108940	and poked a tall, well-dressed student with perfect hair.
4108940	4111420	The little one begged to be hit
4111420	4113980	and the tall one calmly declined.
4113980	4116620	Defeated, the short dude ran to a wall,
4116620	4119180	slammed his head against it and yelled
4119180	4122860	that doing it himself just wasn't the same.
4122860	4124880	Clark and Leon approached and the tall student
4124880	4127980	calmly asked for a moment as he stared up
4127980	4131580	at a banner above the office window that read,
4132420	4134380	at the end of the 10th day,
4134380	4138740	my true love had given me blank gifts.
4138740	4140600	Leon ignored the scene entirely
4140600	4143260	and entered the unlocked administration office.
4143260	4147820	The crazed, small student requested pain from Clark
4147820	4150420	who asked why the kid would wanna be hit so badly.
4150420	4152620	The student said he would love it
4152620	4156420	and then suddenly started to spout some numbers off.
4156420	4158120	Clark asked about the numbers.
4158120	4162000	The student didn't recall saying any numbers.
4162000	4165680	Clark hit him and he crumpled the floor in delight
4165680	4169120	before scampering off into the darkness.
4169120	4171320	Clark asked if the tall, calm student
4171320	4173920	was thinking of numbers at all.
4173920	4174840	He said no.
4174840	4178120	Leon reiterated the question and flipped on the lights
4178120	4180440	which revealed countless numbers
4180440	4183220	covering the walls of the hall.
4183220	4185800	The tall student affirmed he didn't even know
4185800	4187240	the numbers were there
4187240	4191860	and he introduced himself as Donovan West Haven.
4191860	4193760	Donovan West something explained
4193760	4196680	he was just trying to work out the riddle on the banner.
4196680	4199280	After some debate about how to solve
4199280	4200920	the gift counting riddle,
4200920	4205140	Clark and Leon agreed to investigate the office instead.
4205140	4208180	The single computer was password protected.
4208180	4211880	On the desk sat pictures of a woman in her early 20s
4211880	4214440	holding trophies for scavenger hunts.
4214440	4217760	The name on the trophies, Amelia Locke.
4217760	4220560	There was also a photo of a group of students
4220560	4225480	holding up a banner that said Best R.A. Gifts House.
4225480	4227600	Clark suggested their best bet
4227600	4229820	would be to head to Locke's dorm.
4229820	4231540	Donovan asked if he could tag along.
4231540	4235560	He would, after all, need help solving the other riddles.
4235560	4236720	On the way to Gifts House,
4236720	4239840	they could hear strange whoops and hollers
4239840	4243400	from unseen people all over campus.
4243400	4246280	Inside Gifts House, the lights were out.
4246280	4248520	Clark motioned for Leon to investigate
4248520	4250000	the receptionist's computer
4250000	4254920	while Clark hollered a hello down the empty hall.
4254920	4257400	Donovan wandered into a smaller hallway
4257400	4259560	and lights suddenly came on.
4259560	4262880	Numbers covered everything and from behind a door
4262880	4266880	at the end of this hall came a desperate no, no, no,
4268460	4271800	followed by a sequence of numbers.
4271800	4274520	The door cracked slightly
4274520	4278480	and a voice very creepily reached out.
4278480	4282840	Please turn out the lights.
4282840	4286920	Donovan obliged and slowly backed out of the hallway
4286920	4291920	and a genuine thank you oozed from the room.
4293800	4296760	Clark warned Donovan that if he heard numbers like that,
4296760	4299360	he might want to close his ears.
4299360	4301360	But Clark still wasn't sure how exactly
4301880	4303800	this thing spread so he went to ask Leon,
4303800	4306220	who'd already put on noise canceling headphones.
4306220	4307880	Clark tapped him on the shoulder
4307880	4309840	and Leon tapped the computer screen
4309840	4312760	that showed the room number of Amelia Locke
4312760	4316380	and her roommate, Harriet Marks.
4316380	4318800	When asked, Donovan said people
4318800	4321880	had been shouting numbers at him constantly.
4321880	4324220	Clark wondered if he'd had any blackouts
4324220	4326840	or gabs in his memory but Donovan replied no,
4326840	4328800	he felt pretty good actually.
4328800	4331120	Clark pondered aloud whether Donovan
4331120	4334120	might be the thing they were looking for.
4334120	4337760	It seemed like he could be immune.
4337760	4340960	The trio headed up to Amelia and Harriet's room
4340960	4342800	on the third floor.
4342800	4347200	Clark Bishop, Leon Simpson and Donovan Westerfuck
4347200	4349240	approached 328 Giff's house
4349240	4351260	and found John and Keith already there.
4351260	4353320	John snapped out of a haze as they entered
4353320	4357880	and mumbled something about being able to do anything.
4357880	4360800	Keith explained they'd come across a dead body
4360800	4362740	in the elevator when John went blank
4362740	4365400	and started writing the Bruce Robin numbers.
4365400	4367780	Clark asked John if he remembered writing the numbers
4367780	4372780	and John asked Clark if he had ever felt quote, immense.
4373240	4375440	Clark introduced Donovan to John and Keith
4375440	4378060	and revealed there was a chance Donovan was the key
4378060	4381800	to all this, that he might be immune to the numbers.
4381800	4383960	John walked directly into a wall
4384000	4388400	and confessed he was still working out the kinks.
4388400	4390980	The reconvened team put their heads together
4390980	4395400	on the riddle from the banner and came up with 330.
4395400	4397960	The room across the hall where Keith already found
4397960	4400840	a piece of paper that depicted illustrations
4400840	4404360	of seven eggs, a golf ball, a cat, a demon
4404360	4407680	and another egg set upon a music staff
4407680	4409800	atop a Casio keyboard.
4409840	4414000	Keith then presented the to-do list from Harriet's desk.
4414000	4418160	One, research the most unethical corporation in the city.
4418160	4421040	Two, who is the overseer?
4421040	4423760	He also had a note from Amelia's desk
4423760	4425640	where she wrote she didn't believe Harriet
4425640	4428400	would commit suicide and she was going to get
4428400	4430080	to the bottom of it.
4430080	4433160	They hit the first letters of each cartoon
4433160	4435900	as notes on the Casio keyboard.
4435900	4438120	It's the melody of Jingle Bells
4438120	4441520	and out the window of 330 Gift's house
4441520	4444320	they watched the bell tower in the center
4444320	4449320	of the CSU campus light up in all its holiday glory.
4451680	4454160	This not so subtle clue led the party
4454160	4456500	to a pleasant stroll through campus,
4456500	4461040	admiring the crisp white snow, festive decorations
4461040	4463560	and constant screaming on their way
4463560	4466160	to the lit old bell tower.
4466160	4469760	They climbed the spiral staircase behind Keith
4469760	4472000	who warned them to close their eyes
4472000	4476260	to not look at the corpse of an almost retired security guard
4476260	4477900	some of them listened.
4477900	4480540	The interior of the bell tower and the corpse
4480540	4482900	were also covered in numbers.
4482900	4485800	At the top of the tower they met an attractive young woman
4485800	4489260	named ShamWow Chameleon who recited the numbers
4489260	4492840	for Harriet Marks as she desperately tried
4492840	4495480	to get onto the roof of the tower.
4495480	4499400	Keith saw a sleigh lit up across the way
4499400	4501520	which indicated the Jingle Ball
4501520	4504800	was in the Accord Student Center.
4504800	4506840	John accidentally let slip to Leon
4506840	4511320	that at least some of them might possibly also be ball.
4511320	4514440	Keith and John helped ShamWow out of the bell tower
4514440	4518280	and onto the roof and the group headed off across campus
4518280	4520920	to go to the Jingle Ball.
4520920	4524800	On the journey a path of colorful string lights
4524800	4529240	led to a sitting area which contained a ripe corpse
4529240	4533800	and a frantic dancer who pointed to the student union.
4533800	4536000	They entered the Accord Student Center
4536000	4539320	on the middle floor of a three story atrium
4539320	4541880	filled with the pure chaos
4541880	4545440	of wholly obsessive students and faculty.
4545440	4549880	On their level a girl shaved a team of live reindeer
4549880	4554520	with a blunt knife and glued the fur to herself.
4555080	4558200	On the floor below a pair of muscular young men
4558200	4561480	in Santa outfits diligently wrapped a student
4561480	4565320	in wrapping paper with duct tape and force.
4565320	4568200	Above an older woman in a bathrobe
4568200	4572560	and an aviator hat climbed a garland to the top floor.
4572560	4575480	A huge disco ball and a Santa hat
4575480	4578440	hung from the middle of the domed ceiling.
4578440	4581440	On the lower level a naked man used a mop
4581440	4585080	and bucket full of paint to write out numbers.
4585080	4589480	An ice skating rink contained three people dressed as elves.
4589480	4592440	They placed carrots in various locations
4592440	4596760	on a life size snowman model and laughed hysterically.
4596760	4600600	A young woman in a t-shirt that identified her
4600600	4605240	as a gifts house RA threw a laptop in the air
4605240	4608680	over and over again while spinning around.
4608680	4612200	A man doing squats on top of Santa's throne
4612200	4614280	suddenly stopped.
4614280	4617800	He looked out, wild eyed and screamed,
4617800	4622000	Tawil alagool, Tawil alagool.
4622000	4624920	John with the power in his mind
4624920	4627680	commanded the chanting man to stop.
4627680	4629680	Unfortunately to no avail.
4629680	4631600	Keith shot the guy and he collapsed
4631600	4633240	into the Santa Claus throne.
4633240	4636760	However, he was not dead and continued to chant.
4636760	4639360	The gunshot grabbed the attention of the assembly
4639360	4643000	in the atrium and they changed their behaviors.
4643000	4646840	The woman with the fur sharpened the reindeer's antlers.
4646840	4649040	The Santa twins wrapped each other
4649040	4650800	instead of the other students.
4650800	4653200	The ascending woman climbed faster.
4653200	4655360	The elves took off their skates
4655360	4657560	and the girl with the laptop threw it
4657560	4659800	even higher than before.
4659800	4662520	John accidentally shot two reindeer.
4662520	4665040	Clark ran toward the laptop girl.
4665040	4668440	Keith shot one of the Santa twins to death.
4668440	4672760	Leon gave Donovan a gun and escorted him to a safe spot.
4672760	4676840	Suddenly, the frenzied throng froze
4676840	4679320	and began the chants.
4679320	4681960	The man in Santa's chair jumped
4681960	4686080	and impaled himself on the post of the throne.
4686080	4690240	The laptop landed on the side of the spinning woman's head
4690240	4692200	and knocked her out cold.
4692200	4693640	Clark grabbed the laptop
4693640	4697160	and checked the unconscious RA's vitals.
4697160	4701040	As the rest of the deranged chanting party
4701040	4705840	executed their elaborate and festive suicides,
4705840	4710840	Emilia Locke took her last breath in Clark's arms.
4712120	4714800	The atrium of the Accord Student Center
4714800	4718960	was a suddenly still disgusting mess.
4718960	4722480	The PA crossfaded out of the classic mashup
4722480	4726040	of Wonderful Christmastime by Sir Paul McCartney
4726040	4728520	and Grown Up by Danny Brown,
4728520	4732400	replaced by a horrifying rendition of Santa Baby
4732400	4734480	by Tyler the Creator.
4734480	4738520	John and Clark fell back into their unnatural malaise
4738520	4741360	and scrawled the numbers for Bruce Robin
4741360	4744720	all over whatever mess they sat in.
4744720	4747040	Leon Simpson, for the first time,
4747080	4750760	fell to the ground to write out a sequence of numbers.
4750760	4752800	Donovan was still conscious and present,
4752800	4754800	but absolutely shook.
4754800	4758240	Keith solved Leon Simpson's new cipher,
4758240	4760520	the solve Ben Smith,
4760520	4763840	who Keith recognized after a quick Google search
4763840	4766560	happened to be the corpse nearest,
4766560	4770960	the now dazed member of the circle of knowledge.
4770960	4773120	Still the only team member up in Adam,
4773120	4775600	Keith opened Emilia Locke's laptop.
4775680	4777120	He found screenshots
4777120	4780400	from the CSU Biology Department Twitter account.
4780400	4781920	The first read,
4781920	4784080	a few of us who are not infected
4784080	4785760	are quarantined in the lab.
4785760	4787520	Please call 911.
4787520	4789760	Our calls are not going through.
4789760	4791880	The second was in all caps.
4791880	4795680	Call 911, CSU campus infected with a virus.
4795680	4797320	Please help, we are trapped.
4797320	4799520	Call 911.
4799520	4802080	And the final tweet pleaded.
4802080	4804720	We're still quarantined in the lab.
4804720	4808760	If you are the person or entity scrubbing this page,
4808760	4810480	please have a heart.
4810480	4813240	We are running low on supplies.
4813240	4814920	There were also two videos
4814920	4817720	and small windows open on the desktop.
4817720	4821360	One showed Harriet Marks sitting in her dorm room.
4821360	4824600	The other was a dark and distorted picture
4824600	4828480	with only a lit candle in frame.
4828480	4830920	Clark and John snapped back to reality,
4830920	4832920	but Leon Simpson began dancing
4832920	4835200	like his life depended on it.
4835200	4837000	Keith showed Clark the laptop,
4837000	4838800	but Clark was far more interested
4838800	4841000	in the glow than the content.
4841000	4844040	Leon's phone went off and he continued to boogie down
4844040	4846280	with no concern for his surroundings.
4846280	4847240	Due to his groove,
4847240	4850600	the buzzing flip phone popped out of Simpson's trousers.
4850600	4852400	Clark grabbed it for the glow,
4852400	4854720	but noticed 25 missed calls
4854720	4857240	and an interesting text thread.
4857240	4859840	Responding to, how's it going?
4859840	4863360	Leon sent, the secretary is stubborn,
4863360	4865760	looking for another option.
4865760	4868080	That was the last outgoing message,
4868080	4871560	but there was a barrage of words from the other side.
4871560	4875840	In short stabs, they wrote, I don't want excuses, pick up.
4875840	4877280	Okay, I sent them.
4877280	4880200	T.O. will be ready for extraction.
4880200	4883440	Don't forget to get the signatures.
4883440	4888440	E.T.A., question mark, Jesus Christ, what is going on?
4889200	4891320	Question mark, question mark, question mark,
4891320	4894080	before the longer final message.
4894080	4898240	If he doesn't get here in time, this is all over.
4898240	4901800	Everything we've worked for, everything that exists,
4901800	4903880	just gone, for what?
4903880	4905840	Your fucking conscience?
4905840	4909440	Morality won't save us.
4909440	4912400	They all assumed it was Maggie on the other end,
4912400	4916320	so Clark responded, hey, it's Clark.
4916320	4918720	Donovan led the group to Glass Hall,
4918720	4920960	which housed the biology lab.
4920960	4924600	Clark received a text on his mysterious burner.
4924600	4926840	He had asked, what book, where?
4926840	4929800	And this message read, your book.
4929800	4932280	Calm, comfy campground.
4932280	4934960	Leon's phone also received a text.
4934960	4938000	It said, fuck, what did you do?
4938000	4941040	From both phones, Clark Bishop sent the question,
4941040	4942560	who is this?
4942560	4946680	And on both phones, he got the same response.
4946680	4948160	Destiny.
4948160	4950440	The walk across campus was soundtracked
4950440	4953000	by a cacophony of guttural moans,
4953000	4956480	which danced on the cold December winds.
4956480	4959440	In the quad, they saw ShamWow Chameleon
4959440	4963440	as she steadied herself on the sanctified minion blow up
4963440	4968240	atop the bell tower and screamed about getting even higher.
4968240	4971680	In the far distance, the chopping of helicopter blades
4971680	4975360	slowly but surely grew louder and louder.
4975360	4978360	Given the option between a longer lit path
4978360	4980360	and a shorter one in darkness,
4980360	4983320	Clark persuaded the group to stay in the light.
4983320	4987040	Around a well-lit corner, an old man moaned
4987040	4990560	and took a citrus peeler to his frail fingers.
4990560	4993760	Keith saw this horror and lost it again.
4993760	4995360	The group, sans vigna,
4995360	4997880	deciphered this old man's number sequence
4997880	5000720	and learned the name belonged to a coworker
5000720	5004840	who hanged himself in front of this bloody mad old-timer.
5004840	5007960	They continued on to Glass Hall Keith came to
5007960	5012960	and they found a child meticulously sticking syringes
5013800	5018560	into a somehow unmoving student's eyeballs.
5018560	5020080	With that, John and Keith
5020080	5022440	were lost in their numbers once again.
5022440	5025760	Inside Glass Hall, the sounds of a few deranged folk
5025760	5028200	bounced and echoed through the halls.
5028200	5032040	A trail of blood slowly dripped down the stairwell
5032040	5035600	which had a few bloody screwdrivers scattered about.
5035600	5039680	On their way down the wet, sticky stairs to the biology lab,
5039680	5041840	Keith Vigna tripped, fell,
5041840	5044720	and knocked something loose in his head.
5044720	5046440	He popped up ecstatic
5046440	5049720	and grabbed what he thought were handfuls of cash
5049720	5054320	but were, in reality, handfuls of bloody screwdrivers.
5054320	5056880	He stuffed them into all of his pockets
5056920	5060120	and, for good measure, pulled a few out of a woman's corpse
5060120	5063880	while he smiled and yelled they were rich.
5063880	5067800	Keith Vigna then crammed his finger deep into his nose
5067800	5070960	and sniffed with all of his lungs.
5073480	5077960	Eyes wide, he shoved his finger into Clark Bishop's nose
5077960	5082960	who did not expect a heaping bump of pure cocaine.
5082960	5085360	Clark immediately went blank,
5085360	5088720	but instead of numbers, he chanted,
5088720	5091360	Ta will alico.
5091360	5093640	In the basement of Glass Hall,
5093640	5097720	the team stood just outside of the biology lab.
5097720	5100440	Keith Vigna collected bloody screwdrivers
5100440	5102400	he thought were cash.
5102400	5105320	John Lee Pettymore talked down to everyone
5105320	5107280	like a god might.
5107280	5110360	Donovan Wester-something-or-other panicked.
5110360	5115240	Leon Simpson boogied and Clark Bishop chanted.
5115240	5118840	The lights went out and the red emergency lights activated.
5118840	5121600	An ominous glow illuminated the party
5121600	5125240	as the entrance of Glass Hall burst open.
5125240	5126600	Orders were shouted.
5126600	5128960	Crazed voices were silenced.
5128960	5133080	Clark grabbed one of Keith's dripping screwdrivers.
5133080	5136480	A small canister was tossed down the stairs
5136480	5140320	and a thick gas came pouring out of it.
5140320	5143440	Clark sharpened his screwdriver.
5143440	5145680	Keith and Donovan rushed into the lab.
5145680	5147240	Leon danced.
5147240	5151200	Down the stairs stormed a squad in tactical gear.
5151200	5154240	They shouted and tossed more gas canisters.
5154240	5158360	Clark jammed the sharpened screwdriver into his eye
5158360	5162320	until the handle was flush with his socket.
5162320	5165240	Blood dripped down his face
5165240	5169120	and Clark Bishop crumpled to the ground,
5169160	5171400	limp and lifeless.
5173280	5177080	John stared at the scene, began chanting
5177080	5179560	and ran into the lab.
5180640	5183400	Inside, a man and a woman in lab coats
5183400	5186000	sat turned away at a desk.
5186000	5187840	The woman greeted the group and asked
5187840	5190360	if they knew how to fix the situation.
5190360	5192800	Back in the hallway, Leon started chanting
5192800	5196600	and fell to the ground, surrounded by the tactical squad.
5196600	5199240	John aimed his gun at the door
5199240	5201760	and waited for the incursion.
5201760	5203960	Barbara, the woman in the lab coat,
5203960	5207160	insisted that she and Phillip were just fine,
5207160	5209560	much like Donovan Whateverhaven.
5209560	5214480	She asked Phillip to explain, but he didn't move.
5214480	5217640	Donovan, worried he might be the only sane person
5217640	5220920	left on Earth, looked to John for help,
5220920	5224880	but John was turning his firearm on himself.
5224880	5227920	So, Jonathan fired at John to try to disable him
5227920	5230120	from committing suicide, but he missed
5230120	5234800	and sent a bullet right into the CSU biology department's
5234800	5238920	prized anti-virus machine.
5238920	5241360	Barbara turned Phillip's chair around
5241360	5243640	so he could see this madness,
5243640	5248280	but Phillip held his own eyeballs in his hands
5248280	5252200	and dried blood covered his face below
5252200	5254800	his empty eye sockets.
5254800	5257480	The raid from the tactical squad began.
5257480	5258960	Smoke filled the lab.
5258960	5261800	John looked around the room and smiled.
5261800	5265440	Finally at peace, John Lee Pettymore the third
5265440	5267680	shot himself in the head.
5267680	5271320	Keith prepared for a showdown and Donovan went to his knees,
5271320	5273360	submitted and asked for help.
5273360	5275480	One of the infiltrating squad members
5275480	5277800	placed an oxygen mask on Donovan
5277800	5279840	and he immediately fell asleep,
5279840	5283160	but high on disillusion and cocaine,
5283200	5285960	Keith Vigna murdered two of the troops
5285960	5288080	with bloody screwdrivers
5288080	5291600	before they eventually ended his life.
5293760	5297160	Through the haze and red emergency lights,
5297160	5301960	we see the two casualties of Keith's screwdrivers,
5301960	5305360	lifeless in pools of their own blood.
5305360	5307240	The camera leaves the lab,
5307240	5311360	passes the elderly pile of a corpse in the hallway,
5311360	5314440	moves up the stairs and out of glass hall.
5314440	5317600	The CSU campus is humming.
5317600	5319480	Sirens are constant.
5319480	5323600	Limp bodies are being transported by teams of two
5323600	5325480	in full tactical gear
5325480	5329720	and dragged into prison transport buses.
5329720	5334040	The sky is littered with unmarked black helicopters.
5334040	5338320	We see one hovering above the minion atop the bell tower,
5338320	5343320	a rope ladder allowing ShamWow Chameleon to get even higher.
5343360	5345440	As we leave the CSU campus,
5345440	5348400	we see a confluence of black SUVs
5348400	5350800	heading toward one of the taller buildings
5350800	5352520	of the city skyline,
5352520	5355720	a building that is being climbed
5355720	5360040	by something massive and spherical.
5360040	5362440	We continue past the business district
5362440	5365320	and swoop down into the back of a van
5365320	5367480	heading out toward the pier.
5367480	5372480	The broken and upgraded and dead and metal corpses
5372840	5375480	of John Lee Pettymore and Keith Vigna
5375480	5379040	are jostling around the posterior of this van
5379040	5382760	that pulls up to a grand old edifice,
5382760	5385320	alone on the edge of the water
5385320	5388520	with a well-lit sign outside that reads,
5388520	5390720	The City Asylum.
5390720	5393840	Inside the front doors are two familiar guards,
5393840	5396440	tall and overweight and all black
5396440	5399120	with prominent facial scarring.
5399120	5401360	After we move down through the floor,
5401360	5403760	we are immediately looking through
5403760	5407400	a long line of the bottoms of feet.
5407400	5410320	Body after body has been laid out in a row
5410320	5413400	covered in sheets, feet sticking out.
5413400	5416920	We stop on the final four soles.
5416920	5418880	Both right feet are blank.
5418880	5421480	Both left feet have dead skin
5421480	5423960	in the shape of the circle of knowledge,
5423960	5427520	but one left foot has the name Maggie
5427520	5430920	burned on top of the seven circles.
5430920	5434040	Our vision moves up through the ceiling
5434040	5437360	and into a small dark room.
5437360	5442160	Donovan Westhaven wakes up to the sounds of beeps
5442160	5447160	and bloops of a machine that you feel yourself connected to
5448480	5452160	and you're laying in a hospital bed
5452200	5456000	in a room that is completely dark
5456000	5459120	except for the lights coming from the machine
5459120	5461200	on either side of you.
5461200	5464080	You see that your blood is being drawn
5464080	5466880	and there is an IV in your other arm
5466880	5469160	and then a screen turns on,
5469160	5472560	a freeze frame of like a webcam video
5472560	5477560	and it's Harriet Marks and she is mid-chant.
5477880	5482800	Allacle, towel, allacle, towel, allacle, towel, allacle.
5482800	5487800	Towel, allacle, towel, allacle, towel, allacle.
5488920	5493920	Towel, allacle, towel, allacle, towel, allacle, towel.
5496000	5499040	And then you see at the bottom of the screen,
5499040	5504040	the barrel of a gun comes up and she squeezes the trigger
5505040	5509000	and then she with a splatter of blood behind her
5509000	5511760	falls back and out of frame of the camera
5511760	5513960	and you're just looking at her dorm room
5513960	5516880	with a paint of blood behind her
5516880	5520680	on the wall and on the ceiling and then the video stops.
5521680	5524360	And a man comes out of the darkness
5524360	5526280	in the back corner of the room
5526280	5529680	and you can see that he's lit by your machines
5529680	5533160	and he's wearing a black suit with a black tie
5533480	5534440	and a white shirt.
5535560	5539680	I need you to tell me everything that happened.
5544160	5545280	Okay.
5545280	5550280	What's up everybody?
5560760	5562360	I just wanna drop in here real quick
5562360	5565760	to shout out two absolutely indispensable folks
5565760	5569640	from over on the Discord who have made this tiresome task
5569640	5572560	about 10 times less interminable feeling.
5572560	5574320	First, I Shot Marvin.
5574320	5578400	I Shot Marvin wrote up recaps for six episodes.
5578400	5580800	They have earned a shirt.
5580800	5582880	And second, Here Be Tigers.
5582880	5585080	Here Be Tigers got a name check last time
5585080	5587680	because they not only wrote four recaps
5587680	5590640	but their recaps were super well done.
5590640	5593920	Well, they added five more episodes this time around
5593920	5597480	bringing their total to nine fucking recaps.
5597480	5600560	Thank you so, so, so much.
5600560	5603480	You have so clearly and obviously earned yourself
5603480	5606320	an elusive PTBP T-shirt.
5606320	5608240	As for the fourth and final part
5608240	5610920	of this Here season one recap project,
5610920	5612480	I still need your help
