start	end	text
3888080	3889080	Yeah.
3889080	3890080	You know, with their eyeballs.
3890080	3892080	With their eyeballs almost hanging out of their head.
3892080	3893080	Yeah.
3893080	3894080	Like that.
3894080	3895080	So he's cute.
3895080	3900160	We beat him into adorableness took a lot, took a lot.
3900160	3910160	And as your eyes adjust to this low lighting down here in the pit, you see that all over
3910160	3923080	every single wall are the same cryptic designs over and over and over seems to be drawn in
3924080	3929080	whatever it is that's below you making up the ground here, slathered on these walls.
3929080	3935640	And I'm going to, I'm going to send it in the group and let you guys describe it that
3935640	3936640	way.
3936640	3937640	I don't give anything away.
3937640	3938640	Okay.
3938640	3939640	Just send it.
3939640	3940640	Yeah.
3940640	3941640	It's it's his dick.
3941640	3944880	It's just kind of looks like a tongue.
3944880	3945880	How's my dog?
3945880	3946880	Yeah.
3946880	3947880	Uh, five.
3947880	3948880	Nice stars.
3949880	3954800	You got to take care of that tongue thing, man.
3954800	3955800	Okay.
3955800	3961760	So we've got like a big spiral and in the center of the spiral looks like what is like,
3961760	3968920	what's the castle thing called a rook from a chest like a rampart.
3968920	3973680	No, it's like a castle tower, the top of a tower of a castle.
3973680	3978480	Well, it's, it's like the teen Titans tower, but wearing a crown.
3978480	3979480	Yeah.
3979480	3982280	Or maybe you can't see its head and those are its shoulders and it's, it's bar mitzvah
3982280	3986600	and it's wearing that, that thing, that sash you wear anyway.
3986600	3987680	That's in the middle.
3987680	3994480	And then like coming out of the spiral from the middle is a star, a perfectly drawn, like
3994480	3997480	five point star, like a kid would draw.
3997480	4002720	And then going, I mean, I drew it, so fuck you.
4002760	4009600	Moving on the spiral line, the next thing you get is like, like basically a V, but in
4009600	4015600	the bottom of the V is a diamond or like the, uh, Mason's symbol.
4015600	4016600	It's a square.
4016600	4017600	Yeah.
4017600	4022920	Not like a square shape, like a, a, a, the square tool, I guess I'm looking at it.
4022920	4023920	Okay.
4023920	4024920	Yeah.
4024920	4030800	And then continuing on the spiral is, am I looking at it this way or this way?
4030800	4037680	It's like a lowercase teen Titans tower upside down.
4037680	4040400	Then there's like a wall with a gate, maybe some kind of doorway.
4040400	4044200	There's a line with what looks like a door in it maybe, but I think it's a wall with
4044200	4045200	a door.
4045200	4046200	It kind of looks like a field.
4046200	4047200	Yeah.
4047200	4048680	Like a, like an archway in a field.
4048680	4055360	Yeah, that could be, you know, the kid who drew this.
4055360	4058360	And then basically, uh, an upside down cross.
4058360	4060440	No, that's the lowercase teen Titans tower.
4061080	4062080	That's a hammer.
4062080	4063080	Oh, okay.
4063080	4064080	Yeah.
4064080	4065080	Yeah.
4065080	4069680	And we'll post this picture on Instagram at pretending pod on Twitter at pretending pod.
4069680	4070680	Zach, are you okay?
4070680	4072760	You actually drew this on your walls.
4072760	4073760	Yeah.
4073760	4076240	Uh, Thomas isn't making a joke.
4076240	4080400	The picture that he sent us is him standing next to a white wall that he has drawn this
4080400	4081400	on.
4081400	4082400	Yeah.
4082400	4083400	With my piss and shit and comments.
4083400	4084400	It is Brown.
4084400	4085400	A little blood.
4085400	4089280	It looks like it wouldn't be the whole stew with who took this picture.
4089280	4090280	Taylor.
4091120	4092120	No, I took that long arms.
4092120	4094120	Oh, whoa.
4094120	4100560	You must have, I'm sorry, but that's a selfie all day long, Betty.
4100560	4105320	It just looks like his shoulders are both like that shoulder does look like it's going
4105320	4106320	straight down.
4106320	4111560	It's, it's all elbow.
4111560	4115880	And to get enough of you and my forearms, three feet long.
4115880	4118720	So do we see one of those or a bunch of those?
4118720	4125560	You see those just all over, like spiral to spiral covering the entirety of the walls
4125560	4130840	and they all have these little designs drawn slightly differently, but in the exact same
4130840	4135880	spots over and over and over and over.
4135880	4137640	I are you okay?
4137640	4140640	Cause like this is not a compelling symbol.
4140640	4142760	This is actually what a crazy person would make.
4142760	4144760	Honestly, thank you so much.
4144800	4145800	Thank you so much.
4145800	4149800	That is exactly what I was going for.
4149800	4157800	Top to bottom nonsense with a very poor overall like sense of composition.
4174760	4200440	Whew.
4200440	4201600	I'm sweaty.
4201600	4203240	I am also very sweaty.
4203240	4204920	And I am pee.
4204920	4206920	I am pee.
