start	end	text
3468480	3470320	I mean, did you want to look into anything?
3470320	3473320	I gave you basically the outline of what each thing is.
3473320	3478200	I want to get Drew to get info on Cole's orphanage and then also see if he can find
3478200	3480600	anybody that knows about those diagrams that we saw.
3480600	3481600	Okay, cool.
3481600	3482600	Very good.
3482600	3484080	Do we want to do anything with the crusty tub?
3484080	3485080	Oh, yeah.
3485080	3486080	Now that we're back...
3486080	3487080	Yeah, we need to check it out.
3487080	3488080	I want to...
3488080	3491560	I mean, maybe it's gore, but it might also be...
3491560	3493480	Somebody might have isolated some of the black stuff.
3493480	3496760	Should we do that in the evidence room or should we go outside or...
3496760	3497760	I don't know.
3497760	3498760	I'm kind of nervous about it.
3498760	3499880	Clark is kind of nervous about it.
3499880	3502880	I'm nervous about it too because this is shit that Keith has seen.
3502880	3506960	Those lockers were full of weaponry, so if this is some kind of weapon...
3506960	3509960	Man, I hope nobody comes looking for us.
3509960	3510960	How about this?
3510960	3511960	Because we ticked our fangs.
3511960	3512960	I'll go into...
3512960	3513960	I assume...
3513960	3515560	Do we have like a jail cell?
3515560	3516560	Yeah.
3516560	3518960	I want to go into one of those with this tub and open it up.
3518960	3520440	You're taking that upon yourself, Keith?
3520440	3523000	I've got one leg and I'm doing it.
3523000	3524440	I'm interested too.
3524440	3531080	The rancid smell of old metal hits your nostrils and atop this pile of what looks like a messily
3531080	3536360	chopped up human body sits a woman's head split down the middle and pulled apart with
3536360	3540480	a small silver sphere sitting in between the two halves.
3540480	3541480	Well, this could be anything.
3541480	3542480	Hell yeah.
3542480	3543480	Real sanity?
3543480	3544480	Pass.
3544480	3545480	I passed.
3545480	3547280	I passed.
3547280	3548960	You all wear old hands.
3548960	3550960	I crit pass if that helps me in any way.
3550960	3551960	Oh, yeah, it does.
3551960	3552960	How about you don't look?
3552960	3553960	Okay.
3553960	3554960	Yeah.
3554960	3555960	Does that work for you?
3555960	3556960	For sure.
3556960	3559680	Keith and John, you both lose one sanity on a pass.
3559680	3561040	Are you going to put the lid back on?
3561040	3562040	Oh, yeah, I am.
3562040	3563040	Okay.
3563040	3564040	Actually, wait.
3564040	3569120	I'm going to like snap for evidence, snap a picture of this and see can we identify?
3569120	3570120	Identifiable.
3570120	3571120	Yeah.
3571120	3575080	The only thing that's really, I mean, it is cleaved into.
3575080	3576080	Yes.
3576080	3578200	Cleft in twain.
3578200	3579200	If you will.
3579200	3581080	Clove in twove.
3581080	3583240	It's cloved in twoved.
3583240	3584680	And if you put the halves together.
3584680	3586720	If you smash them together.
3586760	3592360	It's like trying to make a face.
3592360	3598520	So it's, you say it's identifiable, but we can't, I mean, we recognize this person?
3598520	3599520	No.
3599520	3602160	But it's identifiable to someone that would have known this person.
3602160	3604600	Like did you mean it's recognizably a person?
3604600	3607080	It's recognizably a woman's head.
3607080	3609800	But like, it's not really, it's so old.
3609800	3610800	This has been.
3610800	3612800	Well, that's, how about this?
3613600	3617360	I'm going to take a picture of it, take a picture of it, close it back up and send this
3617360	3619200	box to the corner.
3619200	3620200	Let him deal with it.
3620200	3624400	Before we do that, I want to take a look at the little silver ball in the skull.
3624400	3625400	Do you want to grab it?
3625400	3626400	Yeah.
3626400	3627400	Let's grab it.
3627400	3628400	Okay.
3628400	3629400	You grab it.
3629400	3630880	Look, it's a little silver sphere.
3630880	3632140	About how big?
3632140	3634560	About the size of a large marble.
3634560	3639840	And by large marble, I mean it's one inch in diameter.
3639840	3641840	So the radius is a half inch.
3642320	3643880	I hold onto it for good luck.
3643880	3644880	What's the circumference?
3644880	3645880	Awesome.
3645880	3646880	Oh shit.
3646880	3648960	I don't know that good a man.
3648960	3652560	Should we send this to the corner just to see if we can get anything out of it?
3652560	3655400	It didn't like attack and kill us, so I assume.
3655400	3657560	Why would you assume a dead body would do that?
3657560	3660520	I've seen some fucked up shit today and yesterday.
3660520	3661520	Like what?
3671840	3692160	How am I the only one trying to pull over How can you have enough drowning out of the
