start	end	text
3168320	3169320	That's New Bush Stadium.
3169320	3170800	It's a seat from Old Bush behind me.
3170800	3171800	There is.
3171800	3172800	Cornelius?
3172800	3173800	The third one.
3173800	3174800	Not Cornelius, fuck.
3174800	3176800	My name is Cornelius or is it?
3176800	3177800	Ooh.
3177800	3178800	Uh, guys.
3178800	3179800	Wait, is your name not Randy?
3179800	3180800	No, it's Randy.
3180800	3184520	Randy, uh, is your middle name Cornelius?
3184520	3185520	No.
3185520	3188040	Is this statue of somebody significant to the town?
3188040	3189960	No, I don't know who this is.
3189960	3192680	Can we huddle around real quick outside of Randy?
3192680	3196680	I mean, he actually, Randy can hear this, but I think we need to document this all.
3196680	3200920	Take some pictures real quick with our phones and then suit the fuck up with this shit.
3200920	3204400	Yeah, I'm gonna put body armor, like weapons.
3204400	3205400	Let's get loaded guys.
3205400	3210880	Yeah, uh, Randy, we're gonna take this for, um, you know, purposes.
3210880	3211880	Vital operations.
3211880	3212880	I don't think he cares.
3212880	3213880	Police purposes.
3213880	3214880	Hey, the estate will be compensated.
3214880	3219520	Honestly, hey, you know what Randy, I don't think this is in his will so that's why you
3219520	3220520	called us, right?
3220520	3221520	Oh, his will was very non-existent.
3221520	3222520	Okay.
3222560	3223560	Let's get into the game real quick.
3223560	3225520	He did call us because he wanted to know if he could sell it all.
3225520	3226520	The answer is a fucking no?
3226520	3227520	Oh yeah.
3227520	3228520	Hey man, I'm sorry.
3228520	3229520	This is all part of an ongoing investigation.
3229520	3232480	We're actually going to load some of this up in our cruiser right now so we can take
3232480	3234320	it to evidence as quickly as possible.
3234320	3235320	Oh no.
3235320	3237320	He can sell the cool statue, buddy.
3237320	3238320	Oh good.
3238320	3240320	Hey Randy, do you like cocaine?
3240320	3242320	Does the Pope shit in the woods?
3242320	3243320	I think so.
3243320	3244320	Yeah.
3244320	3245320	Hey Keith, give him, give him some of that.
3245320	3246320	Yay.
3246320	3247320	Just share your cocaine.
3247320	3248320	Just kidding.
3248320	3250640	We are police officers of the law.
3250640	3252800	Keith, this is the end of the fucking world.
3252800	3253800	Give him some cocaine.
3253800	3254800	Wait.
3254800	3255800	You know what I mean?
3255800	3256800	It's the what?
3256800	3257800	Nothing.
3257800	3258800	I feel fine.
3258800	3261000	You're going to feel a lot more fine if Keith would learn to share.
3261000	3262840	Five o'clock TV hour.
3262840	3264520	You know what?
3264520	3269520	It's probably past my years to do an upper like cocaine.
3269520	3270920	It might stop my heart.
3270920	3273000	It says lover on this card.
3273000	3274000	Yes.
3274000	3275200	That says to me that you do cocaine.
3275200	3278880	Do you know if cocaine reacts poorly with Cialis?
3278880	3281480	Oh you want Cialis right now?
3281480	3282480	I'll never not.
3282480	3285840	Don't you see his raging erection under his very loose pants?
3285840	3288000	It says lover right there on the card.
3288000	3294480	There is a full blown sideways tint going on on Randy Yanks and he immediately turns
3294480	3296400	and- Randy's got nothing to be ashamed of.
3296400	3299760	He turns and shows you.
3299760	3303920	Is sideways tint a tint that Merlot's not allowed in?
3303920	3304920	Nice dude.
3304960	3309960	That scene in fucking sideways tanked the Merlot industry for like a number of years.
3309960	3313080	Because they didn't explain that- It's actually because it's all his ex-wife
3313080	3314080	drank.
3314080	3316080	I'm fine with all varieties of red wine.
3316080	3317080	Hey did you know that Randy?
3317080	3318080	Randy did you know that?
3318080	3320040	Merlot's my third favorite.
3320040	3326640	Now we are realistically role playing cocaine.
3326640	3328960	Anyway I'm- I think we should also take that oil thing.
3328960	3331280	So you're saying I can't sell these guns?
3331280	3332280	No.
3332280	3333280	They're ours now.
3333760	3335720	Is this the only thing you wanted us to see in this house?
3335720	3336800	You said it was spooky.
3336800	3342400	He walks over and grabs the- or he like reaches for the oil painting and he's like can I sell
3342400	3343400	this?
3343400	3346840	If you move that painting is it gonna unveil another room?
3346840	3347840	Another what?
3347840	3349040	A secret place?
3349040	3350040	Or anything?
3350040	3352160	Yeah what happens when you move that painting?
3352160	3353280	Why would you ask us that?
3353280	3355980	Why would you want me to move- wait what is happening?
3355980	3356980	Can I sell it?
3356980	3358600	Why would you ask us if you can sell it?
3358600	3362040	Because I'm wanting to know if all of these things are from an active crime scene or if
3362040	3365920	I can sell the other stuff that isn't the guns, Keith.
3372160	3374000	Oh you just got the angst.
3374000	3379440	I grab one of the guns and I like am pointing at him and I'm like I don't see why you wouldn't
3379440	3381520	be able to sell that painting.
3381520	3384320	That's- what a weird vibe you're putting off there.
3384320	3389200	You guys begin to smell the faint smell of shit.
3389880	3392680	Give him some cocaine now man you made him shit his pants.
3392680	3393680	Come on.
3393680	3394680	I'm gonna excuse myself.
3394680	3397160	Hey do you want to shoot some of these guns before we leave?
3397160	3399160	Yeah do you want to do that?
3399160	3402000	Yes but I do need to clean up a bit first.
3402000	3403000	That's understandable.
3403000	3404000	And he walks off to the bathroom.
3404000	3405240	Wait wait Randy wait real fast before you leave.
3405240	3406880	He pokes his head back around the corner.
3406880	3410840	John did ask you like is there anything else here that you wanted us to see?
3410840	3414000	What do you mean I'm just gonna point at a bunch of stuff and ask you if I can sell it
3414000	3415640	as soon as I get out of the bathroom.
3415640	3417220	Is anything else fucking weird?
3417220	3420860	Does anything else lead to a gun door or something of that ilk?
3420860	3423300	That is the only trapsie that I found.
3423300	3424300	You call them trapsies?
3424300	3425380	What do you call them?
3425380	3427060	I've never thought of the word I would call them.
3427060	3428060	Go change your fucking britches.
3428060	3429060	That's just making me mad.
3429060	3433880	Yeah it does smell like shit in here Randy so if you could come back we can do some cocaine.
3433880	3434880	It's not my fault.
3434880	3435880	And he walks away.
3435880	3440380	You guys shitting himself just making me mad.
3440380	3446700	This whole house smells like shit.
3446700	3449020	What kind of guns are we dealing with here?
3449020	3450020	Well there's that.
3450020	3451020	Let's do that first.
3451020	3452020	Long ones.
3452020	3453020	Short ones.
3453020	3454020	Fat ones.
3454020	3455020	Tall ones.
3455020	3456020	Red ones.
3456020	3457020	Brown ones.
3457020	3458020	Sad ones.
3458020	3459020	Clown ones.
3459020	3460020	I got sniper rifle.
3460020	3461020	Assault rifle.
3461020	3462020	Six pistols and four body armors.
3462020	3463020	Yeah there's a bunch.
3463020	3464220	Yeah there's that.
3464220	3467620	Which should we let him shoot as a consolation prize for making him shoot his pants?
3467620	3468620	Let's let him pick.
3468620	3469620	Yeah.
3469620	3472500	While they're going through the guns I want to walk over to that painting and run my hand
3472500	3476060	around the edge of it and look for any kind of clicking mechanism.
3476420	3482220	Oh yeah let's move everything that's as conspicuous as a tuxedo statue or a rose oil painting
3482220	3483220	in this house.
3483220	3489940	Like Clark you walk over to the oil painting of the rose and as you put your fingers behind
3489940	3494220	it you actually feel space right behind the painting.
3494220	3498380	I pull that bad bitch down off the wall.
3498380	3504020	Behind the oil painting is a small hideaway big enough for one or two people.
3504020	3509860	Inside there are multiple kinds of spray bottles as well as different types of gloves
3509860	3511300	and materials.
3511300	3517580	There's also a list and on this list is materials and those materials are inside.
3517580	3520400	I got a room in here.
3520400	3521780	It's got a whole bunch of stuff.
3521780	3526940	It's got some tap water, some distilled water, some boiling water, some Windex, some CLR,
3526940	3533660	some soap, some bleach, some vinegar, some Drano, the works, coca-cola, and oil.
3533660	3538260	It's also got a whole bunch of like cotton and latex and vinyl and plastic and aluminum
3538260	3543420	and neoprene and lead and salt and candy and meat and ammonium nitrate.
3543420	3547060	I don't know about making bombs but...
3547060	3550020	Is there a chance that neoprene isn't in here?
3550020	3553320	For some reason on this list neoprene is the only thing that isn't crossed off.
3553320	3556760	This is the year of the terrible neoprene shortage.
3556760	3557760	What is neoprene?
3557760	3559100	I don't actually know that.
3559100	3561060	Neoprene is just a synthesized rubber.
3561960	3563780	Let me make sure that's correct.
3563780	3568980	Neoprene, also polychloroprene or PC rubber.
3568980	3574020	It's a family of synthetic rubbers that are produced by polymerization of chloroprene.
3574020	3575020	Cool.
3575020	3576300	The more you know.
3576300	3580940	Everything is labeled and there is a pair of neoprene gloves.
3580940	3583300	So everything's crossed off except neoprene?
3583300	3584300	Is there...
3584300	3586540	I can't discern why that would be.
3586540	3592200	If we do a Google search for like a number of these ingredients in concert, does a recipe
3592200	3593620	or anything pop up?
3593620	3594620	Nope.
3594620	3596060	Do you fellas know what CLR is?
3596060	3597060	Should I know what CLR is?
3597060	3600900	It's Calcium Lime and Rust Remover.
3600900	3601900	It gets rid of that stuff?
3601900	3602940	It gets rid of that stuff.
3602940	3603940	Also the works cleans the toilet.
3603940	3606100	Hey, CLR is a great product.
3606100	3610740	All listeners of pretending to be people, if you can go down to your local Walgreens,
3610740	3614960	get some CLR, it'll clean your calcium, your lime, your rust.
3614960	3616760	It's going to clean that bathtub up real good.
3616760	3619440	Your sink, I think you can use it on metal too, right?
3619440	3620440	That's the rust part.
3620440	3622840	Yeah, you got any white spots on your taps?
3622840	3625800	White spots, brown spots, yellow spots, red spots.
3625800	3630680	Put some CLR, mix it in with some water and just soak your shower head.
3630680	3633960	Your shower head's got some calcium on there, just soak it in there for a minute.
3633960	3634960	Pretending to be people.
3634960	3638520	You're going to have some good water flow here in about two or three minutes.
3638520	3639520	Oh, yeah.
3639520	3641220	You dip your shower head in some CLR.
3641220	3642220	That's a dream, man.
3642220	3643220	High power.
3643220	3644760	Surely it doesn't work on grease spots.
3644760	3647720	Oh, but that's where you would be wrong.
3647720	3650920	Can you roll to see if that all makes it in?
3650920	3651920	What am I rolling against?
3651920	3657960	No, because if it shows it, I don't know what CLR is.
3657960	3658960	It's a brain name.
3658960	3662440	Yeah, and it's not necessarily something you have to know.
3662440	3669520	Okay, also, Jon, when you Googled these ingredients, you would find out ammonium nitrate is a common
3669520	3673160	agricultural fertilizer and a deadly explosive agent.
3673160	3674160	Yeah.
3674560	3680320	It was used to blow up the World Trade Center the first time, I think, or was that the Oklahoma
3680320	3681320	City bombing?
3681320	3683080	Hey, Clark, why do you know so much about it?
3683080	3684080	I am Keith.
3684080	3685080	That's Keith.
3685080	3686360	I don't know anything about it.
3686360	3687360	I'm a cop.
3687360	3689600	I learned this in cop school.
3689600	3691560	It's the one thing you remember.
3691560	3693720	Making bombs was the only thing that interested you.
3693720	3694720	Which one was it?
3694720	3695720	Timothy McVeigh, Oklahoma City.
3695720	3696720	Yep, that piece of shit.
3696720	3698680	Do you guys know a brand name called The Works?
3698680	3700960	Yeah, it's used to clean your toilets.
3700960	3708160	Also if you put The Works and balls of aluminum foil in a water bottle and shake it up, you
3708160	3710000	can make a Works bomb.
3710000	3711920	It's not really a bomb as much as it is.
3711920	3713680	It just explodes and makes a really loud sound.
3713680	3716840	It'll make the grass not grow in that spot for a couple years.
3716840	3720400	Because it's full of chemicals, but yeah, the chemicals in The Works that clean your
3720400	3727280	toilet, also break the aluminum foil down into gas and then it explodes the bottle.
3727280	3729440	If you put it in a two liter, it's even louder.
3729440	3734560	I know this from lots of experience in Ozark, Missouri, where you do it and then you're
3734560	3736080	like, oh, we got to get out of here.
3736080	3739880	And then people call the cops and you're like, you've wasted resources.
3739880	3742720	My dad showed us how to do that in our backyard.
3742720	3744240	It's very fun.
3744240	3748000	If I wasn't a little drunk right now, I would suggest making one.
3748000	3752840	Hey, listeners at home, get a two liter bottle.
3752840	3755480	By this point in the podcast, we're all three beers deep.
3755480	3761600	Okay, so as you guys are talking about what kind of bombs you can make with these materials.
3761600	3764280	Honestly, yeah, I think it's in character.
3764280	3768000	John Lee Pettymore would know right away that you can make bombs.
3768000	3773480	He and Keith might even be bonding over this for the first time.
3773480	3781360	And as you're bonding, Randy Angst comes caning back into the room holding his underwear aloft.
3781360	3784840	Hey, Randy, could you not find a trash can, buddy?
3784840	3788600	I can pull my sidearm at name and I'm like, why would you bring that in here?
3788600	3789600	Go throw it away.
3789600	3790600	Oh, no.
3790600	3791600	And he looks really sad.
3791600	3792600	God damn it.
3792600	3805560	He looks so sad and then he says, it's not my fault and walks back out of view.
3805560	3806560	Well, that's fine.
3806560	3810040	Hey, Randy, I shout down the hallway, bad news, buddy, you can't take this oil painting
3810040	3811040	either.
3811040	3812040	Damn it.
3812040	3813360	What's the coolest gun here?
3813880	3817440	Oh, they're all pretty equal except for the sniper rifle, which should go to Clark because
3817440	3818440	he has the highest firearms.
3818440	3821480	No, but I mean, just like to make up for him, you know, doing what he did.
3821480	3822480	Oh, well, the sniper rifle.
3822480	3823480	Yeah.
3823480	3830920	I take the sniper rifle, I kick the door to the bathroom open and I hand it over to Randy
3830920	3833480	and say, here, let's go shoot this.
3833480	3842320	Randy is Winnie the Pooh-ing in the bathroom, AKA he's just wearing a shirt and his vest
3842320	3847880	and his jacket and he's wearing no underwear and no pants, but his socks are showing and
3847880	3851760	he just yells at you, what are you doing?
3851760	3855480	No, I, I spent some time in the hospital recently in a gown.
3855480	3856840	Don't be, don't be embarrassed.
3856840	3864020	I've, you know, he starts peeing all over the floor and he's like, oh, actually thank
3864020	3865020	you.
3865020	3869120	I can use it to shoot this pee for solid piss I've had in months.
3869120	3872040	Oh, hey, pee is not supposed to be solid.
3872760	3877700	Okay, well, uh, as soon as you get yourself cleaned up, come shoot this sniper rifle so
3877700	3878700	we can leave.
3878700	3882160	You just throw it at his feet and you're like, clean yourself up.
3882160	3885240	Okay, sounds good.
3885240	3887280	And Clark is still looking through this room.
3887280	3890980	Uh, I want to see if there's anything that isn't immediately evident.
3890980	3891980	Search rolls.
3891980	3892980	Yeah.
3892980	3893980	You can roll search.
3893980	3894980	10.
3894980	3895980	Nice.
3895980	3897880	59 on a die don't pass.
3897880	3899280	Ooh, I crit failed.
3899280	3900280	Okay, nice.
3900280	3901280	99.
3901520	3908880	Okay, so here I am about to open a trap door, stumble into me and break off the handle forever.
3908880	3911120	You stumble into him and break his nose.
3911120	3917100	Okay, so Keith, you come walking back into the living room, Clark and John began searching
3917100	3918100	over the house.
3918100	3924220	John, you were in the kitchen and you actually see there's a faulty square of tiles in the
3924220	3925380	kitchen floor.
3925380	3926420	What kind of tile?
3926420	3929600	They're like eight inch by eight inch and four of them are loose.
3929600	3931640	I go lift up one of the loose tiles.
3931640	3938040	Okay, so as you peel away these tiles, you would see that there is an empty cubicle space
3938040	3944760	right beneath you that seems to be about a foot by a foot and it looks like something
3944760	3949360	heavy was dragged on the tile from this spot toward the front door.
3949360	3952280	Okay, I snap a picture of that and tell everybody about what I just found.
3952280	3958260	Okay, so you're hollering about that as Clark is standing in the foyer and he's looking
3958260	3962420	at the suit of armor, which has this white hard hat on it.
3962420	3964860	I tap on it, knock on it.
3964860	3966260	That's exactly correct.
3966260	3970340	As soon as you knock on it, I need you to roll dexterity.
3970340	3973600	Oh, holy shit.
3973600	3976780	Some dark soul shit hasn't happened.
3976780	3979380	I pass with a six on a 60.
3979380	3985780	The floor drops out from underneath you and you grab onto the edge of a trap door that
3985780	3993580	leads to a pit beneath you and as you're holding on, you look down into the pit and you see
3993580	3995600	two dead bodies.
3995600	3997900	The smell is overwhelming.
3997900	4005660	I need you to roll sanity in order to keep holding on.
4005660	4007540	I do not pass.
4007540	4010740	Okay, you're going to lose one sanity.
4010740	4011740	I am at 29.
4011740	4013340	And now it's just me and you, Jon.
4013380	4019580	Yeah, sorry listeners that the most capable part of this team is about to die in a pit,
4019580	4023340	but blame Zach.
4023340	4028300	You fall down, however, you kind of brace yourself against the walls on either side
4028300	4032420	of you as you go down and you just barely come down a little awkward.
4032420	4038300	You lose one hit point, but you're now 12 feet down in a pit with two dead bodies.
4038300	4043340	One is male, one is female, but they're basically indistinguishable outside of that.
4043340	4044660	Do they have clothes on?
4044660	4045660	Yes.
4045660	4050820	I'm going to holler up, boys, I'm falling.
4050820	4052580	Well I hear all of this like happening.
4052580	4057980	I don't see it, but I run over and I see the hole in the ground and look down and I see
4057980	4058980	him.
4058980	4062540	Hey, uh, there's, there's bodies down here.
4062540	4065100	I'm going to, I'm going to go through the pockets.
4065100	4066100	Can you guys start looking at it?
4066100	4067100	Get me out of here.
4067100	4068100	Yeah, dude, I can help you out.
4068100	4069100	I got an idea.
4069100	4070980	This shit smells worse than Randy.
4070980	4074980	Yeah, that's, that actually, that actually factors into my idea.
4074980	4081740	Um, I get Randy's shit pants and hold onto one leg and lower the other one down that
4081740	4082740	hole.
4082740	4088300	Okay, so Clark is stuck in the bottom of a viscerally foul smelling 12 foot deep pit
4088300	4094420	next to two corpses looking up at Keith and John, who is lowering down one pant leg of
4094420	4098100	Randy Ang's shit spoiled slacks.
4098100	4104040	Just then a brutally loud noise erupts from outside in the front yard and items in the
4104040	4106540	house begin shattering.
4106540	4111940	You are being fired on by some large artillery weapon.
4111940	4117500	Your ears are shot and your vision clouds as dust billows about the room.
4117500	4123540	The drywall is ripped to shreds, letting cold air and moonlight into the house.
4147500	4158900	How am I the only one trying to fool?
