start	end	text
4897880	4902600	You're going through the computer you notice that there is a program that monitors the power grid
4903080	4908120	In the town the power grid monitor program, but it needs a separate password
4908840	4914160	But as you're going through the computer you find Mills's home address like immediately
4914720	4919280	On some correspondence or sorry, that's actually Joe you guys already had his home address
4919280	4924560	but you confirm it here in the office and then the web history is really
4925560	4927560	It's really horrifying
4928560	4931360	Fast night as you're as you're scrolling through
4932480	4938560	The the porn the porn the sheer amount of porn on this computer
4939200	4945080	that has been that it was accessed three days ago all between like the hours of
4946080	4950320	630 a.m. And 1 p.m. On January 3rd
4950320	4954840	It's like it's pornography in the sense of like past past
4956440	4958440	Films of people
4958640	4964800	Fucking each other this is getting it gets weirder and weirder and weirder and darker
4964800	4971520	And then more violent and more violent and then like he is trying to find the most punishing
4972720	4975920	Regardless of gender regardless of anything
4976480	4980680	Anything it's all about how violent the videos can get and
4982080	4989160	As you're just like looking through the names of these videos you have to roll sanity. Oh
4991840	4997720	These videos so fucked up just reading the titles of them makes you roll sanity for how gross I
5000480	5004800	Pass 52 on a 70 you lose zero sanity as
5005920	5010440	You have a 70 sanity. You're the sanest dude ever. Hell yeah, bro
5011920	5013920	Yeah, I've also got one of those
5015520	5021680	One of those seventies so due to your line of work as a female oversight agent
5021680	5026120	I would assume that you you're you're like pretty strong
5028200	5034760	Mentally for this kind of stuff. Yes, my past life has prepared me quite well for horrors and
5035720	5037720	Nasty shit happening to bodies
5039080	5043600	You feel me bro, he says out loud as he's searching the computer
5049040	5052080	Imagine having to touch that mouse and keyboard Wentworth and
5053440	5057480	Smoochie who has searched and who has SIG it or criminology
5057480	5061640	I've got a search of 40 and I've got a criminology of 30
5062120	5064120	60 search and
5064360	5069740	What was the other two criminology only 10? Can I pitch in on either of these? Yeah, what do you got?
5070260	5072260	70 search and 50 criminology
5072640	5077140	Okay, you guys know with all of that star-studded skill points
5077140	5083000	You guys see as you're looking about you see that on the backside of a desk calendar
5084720	5090400	Ecclesiastes 28 is written on it in ink pen on the back of a calendar and
5091120	5093240	Then go ahead and roll
5094560	5097280	SIGINT or criminology, I believe that is
5098520	5104360	I have a search notice again, but who had criminology. I have a 50 criminology
5104360	5110320	That is what I was asking for. Please roll criminology. I fail 82 on a 50. What was it?
5110720	5116440	Ecclesiastes what 28 28 and then Justin as fast night continues
5117160	5121760	He gets the gist of the history of what's going on on this computer and
5123560	5129400	Who's got computer science who's got the best computer I have 20 I have none
5130240	5132240	I got none Thomas
5132840	5139040	Hold on. Sorry. I've got the I've got Ecclesiastes 28 pulled up over my character sheet and I
5139560	5141560	Have none, okay
5141960	5145500	Okay, so 20% go ahead and roll that computer science there fast night
5146440	5148440	Oh
5148960	5150960	Crit fail 77
5154200	5156200	Explodes and kills me
5157200	5158800	Okay, so
5158800	5167080	You slip you slip and come and delete the file. So as you're going through here, you're trying to figure out what is
5167960	5173920	Going on and you see this power grid monitor program that's still up and you decide you're gonna try to get into it
5173920	5178960	Right. And so as these boys are looking around the room, you're just like typing typing
5178960	5184480	You're like, oh, I bet his password is his address and then he typed it in and then you're like, oh
5184480	5186480	I bet his address is
5187320	5191800	Mills and then you type it in and then you're like maybe skip Mills and then capital S
5191800	5195720	skip Mills and you do it until it's like you've been locked out of the system and
5195960	5200900	At that moment you turn around and they're like, hey, I found Ecclesiastes 28 written on the back
5204040	5211440	Mark Smith starts reciting it from memory. Oh, no, and he's kind of he kind of looks a little confused when no one else joins in
5214880	5220400	Yeah, Ecclesiastes 28 woe to the crown of pride to the drunkards of
5221400	5224640	Forgive me pastor's son, but uh, f Ryan
5225160	5227160	Is that right? I'm
5227160	5230000	If I really go for the pronunciation, it's a frame
5230000	5232000	Okay
5232880	5236160	Yeah, well whose glorious beauty is a fading flower
5236800	5240840	Which are on the head of the fat valleys of them that are who overcome with wine
5242360	5245760	Fat valleys, I guess that might be like a fupa there or something
5247600	5252440	Behold the Lord hath a mighty and a strong hold on fellas
5252440	5255700	Don't laugh cuz you're about to laugh more because verse 2 starts
5256380	5259740	Behold the Lord hath a mighty and a strong one
5260620	5262100	which is
5262100	5264860	Which is what I said to my wife when I woke up this morning
5267220	5273460	It's like oh look at that sometimes when you really got a pee it's like I didn't even know it could get that big but
5275580	5281300	Which as a as a tempest of hail and a destroying storm as a flood of mighty waters
5281500	5284580	Overflowing shall cast down to the earth with that with the hand
5285420	5292740	The crown of pride that drunkards of f Ryan shall be trodden under feet and the glorious beauty
5292940	5298940	Which is on the head of the fat valleys shall be a fading flower and as the hasty fruit before the summer
5299660	5304420	Which we need that looketh upon it seeeth while it is. I'm going way Irish
5306820	5309560	Why I think I'm getting to the end of the point
5311380	5313380	Have you not looked this clue up before
5315060	5320940	Anyway, basically if they don't it doesn't take too kindly to these drunkards of f Ryan interesting
5321540	5326360	Whose glorious beauty is a fading flower was that 20 Ecclesiastes 28?
5326700	5334440	Yes, and I'm of course quoting from the new King James version you asking that in character because he just resigned out loud
5335020	5338620	No, I was asking out of character cuz when I do it, I don't think I pulled up the same thing
5338620	5340980	I don't see f from listed anywhere in here
5340980	5342980	Oh
5344380	5348340	Boy if I pulled a Bible boner and quoted the wrong verse
5350580	5355860	I love how much this like hardcore religious guy talks about his dick
5359980	5363900	No, what are you talking about a dick when you talk about pulling a boner?
5367620	5369620	Okay, yeah
5371340	5376440	Bacon well, well, we'll make note of that and you can recite it later if it comes up
5376740	5382620	But I think that might just be the password for his computer. Have you tried that yet Terence?
5383180	5384660	ashamedly looks
5384660	5391540	Like it looks over. I I did I did too many. I did too many of the bad ones and
5392220	5394220	Now we are all locked
5395220	5397220	out of
5397340	5399740	the computer the come pewter
5401660	5404040	Did you guys like my awesome joke, I mean
5405340	5412100	Did you find anything in the computer before it locked you out? I I saw disturbing pornography
5413060	5416860	that would shake a normal person to their core, but
5417540	5419960	one such as I is not phased by
5421100	5423100	humanity's depravity
5423100	5425100	Okay
5429740	5433580	What a cool sentence to say to new friends I
5435900	5437900	Lean over to to
5438220	5444140	Frederickson Barry Frederickson, I'm like not exactly a fella you'd want to have over for you know
5444140	5450860	Meet a dinner of meat and potatoes, you know with with maybe like the Hendrickson's or maybe just your kids
5451420	5456220	That man's proclivities do not concern me do I hear all this urchin do I hear this
5457260	5459260	We're in a tiny office
5460040	5464140	Yeah, I mean it was implied that he was leaning over and saying that to me under his breath
5464140	5467620	But if you want it, okay, I roll to hear it roll to hear it. Oh
5469380	5475640	Boy good thing I have the lowest alertness possible. It's good for Delta Green. Oh, yeah
5476240	5478240	Seeing what's coming
5479120	5481120	So does Terrence
5483320	5486040	We haven't seen what was coming only what came
5488340	5491320	So, what's the plan I think we ought to head to this guy's house
5491960	5498240	So was the the confirmation of his home address the only other thing that I found in my young. Yeah. Okay
5498720	5500760	Can I do a search role on the place as well?
5501120	5507400	You can not would it would it be fruitless? Yep, you're good. Oh
5508040	5511320	Yeah, actually go ahead and roll roll search for me real fast
5512380	5514380	Fuck 83 on a 70
5515080	5517320	Perfect. I didn't have anything. I
5520320	5522320	Admire the gambit I
5523240	5527560	Like that you're like, you know what I'm gonna challenge myself to have something exactly
5528320	5531160	You found a cool candy bar and a can of coffee
5532160	5534160	You're feeling fucking good ad
5534680	5536680	15 sanities
5539280	5541560	Random free candy bar gives you 15
5544320	5548880	Someone comes up and says something not mean to you gain a sanity point Oh
5550680	5553960	Poor Terrence, I feel like in this office
5553960	5560040	There would be a paper map of the city for his records and I want to use it to try and locate
5560200	5566520	His house in comparison to where we are how far away it is. Oh something also I meant to ask earlier is
5567040	5574080	This does the city utilities. Do they have internet up and running here city utilities does have the internet live right now
5574080	5577720	All right, so we could what we could do even though we don't have
5578400	5585800	Access to the internet on our phones like when we go out and about we can download a local map of the area on
5585920	5587600	Google Maps and
5587600	5590920	Then we just have that. Oh, I think that's really smart
5590920	5595040	we can also do some scout and find out how to get from here to there and
5596560	5602100	Smoochy you were talking earlier at there about finding out where the shelters are you could get to Google in that while we have
5603000	5605200	All we have that Wi-Fi I will do that
5605760	5613160	So essentially what you've got is you've got the shelters are on the south side of town and then along the other
5613480	5617340	so the main shelter that's being used is
5619300	5620920	Written
5620920	5626220	Written down on my sheet. It says Truman Memorial High School
5627200	5634560	In the south down there is being used. Is there a phone number listed for it? Of course, why wouldn't there be?
5635200	5637000	Alright, give it a call
5637000	5644900	Okay, roll a 50% luck straight up and down on whether or not the phone line works this time around. I got a one
5648080	5650440	Crystal-clear. Yeah
5652480	5654480	Reception
5655400	5660520	Truman Memorial High School Becky speaking. Hey Becky
5660520	5662520	Um
5663200	5669840	You guys are using the school as a shelter at the moment, correct? That is correct. Um, do you happen to
5670700	5675780	Have a list of the people staying there like a check-in sheet of any kind, you know
5675780	5680400	We tried to start one but at the end of the day it got real out of hand
5680400	5684680	I'd say we got about half the people's names down right now, but we're working on it
5684680	5688240	Could you check and see if there's a name on there? I'm looking for somebody
5689080	5694940	Gosh because you rolled a critical success, I guess I got the sheet right in front of me
5696680	5704680	Yeah, I'm looking for mr. Mills Mills Mills Mills, I'm a speed reader nope, okay
5704680	5706680	I
5713320	5719580	Guess I'll ring you up if I need anything else. Who is this? I'm in charge
5727240	5728760	Security
5728760	5732520	We're civilians, I'm FEMA I'm with FEMA. Oh
5733240	5740200	Okay, you should lead with that next time is what I'm gonna say because if you called back here with just a normal success
5740200	5742200	I'm asking who you are first
5742520	5747240	Yeah, well save this number as FEMA. So everybody knows
5749640	5752760	Did you call from your what did you call from
5752760	5754600	I
5754600	5756600	Could I have there was a phone in the office?
5756600	5759360	Skip Mills office, but could I have call?
5759360	5764060	I'm gonna give you I'm gonna tell you that it would be smarter if you would have called from the office
5764560	5770120	Okay. Yeah, I I didn't have reception. So I use the cum covered telephone to call. I
5771480	5774680	Want to be clear the cum was in one location
5776920	5781440	You just did that he wasn't trying to Peter Parker's way through the office, okay
5781960	5783960	So I use
5791040	5797920	So you find out that Skip Mills is not at the shelter well he I tell them
5798600	5801900	well, they didn't have his name on the list there, but she also said that uh,
5802640	5804760	Not everybody's name is listed. So
5805440	5810200	I think that we should try his house first and and go there as a
5811000	5813000	Bug backup plan
5813040	5820680	Jay Hawkins is saying and I agree that the classic spider-man noise is the whip not goose
5831640	5835660	Spider Wang spider Wang goose, whatever a spider King
5835660	5845060	On the phone, no, we didn't just under the desk look out here comes Skippy Mills
5847580	5853900	Good good one Garth. I like was he looking on the top of his desk for a dice that he dropped
5855180	5857180	You never know
5859580	5861580	They do end up in strange places
5861780	5867660	That's true, I can't actually fault it there's a chance that thing ricocheted about 12 times and landed back there
5868940	5870940	Behind the scenes everybody
5871540	5878400	Well, okay, so it does bear noting that when we got the idea for letting you watch
5880220	5884900	These recording sessions we didn't know they would very quickly become
5886240	5888800	remote technological nightmares, yeah
5889800	5892640	We thought it would be a fun time with us all in the room
5894440	5899240	So, thank you for bearing with us and joining and I hope your quarantines going good
5899320	5904440	Yeah bear down on finals guys fat dog. Yeah, it's fat dog this
5908920	5911000	Very insensitive of you Zach
5913840	5916560	God I his face when he's like
5919400	5922600	That's where I got it from sorry we're talking about community
5923240	5929160	Okay, I was like, I don't remember this coming up. Yeah, it's it's a community episode. All right
5929160	5932000	I'm gonna go pee and then let's crack back into this
5933160	5935040	Are you serious?
5935040	5937040	No, so, okay
5939040	5940520	Joe
5940520	5946360	Yo, Barry Fredrickson gonna look over for your name Fredrickson looking at the map while
5947120	5949560	Smoochie is on the phone you notice that
5950880	5954200	Skip Mills lives a few miles away from here in
5955080	5958200	the north side of LaFontaine
5958960	5964640	Earl's rent a space is on the way there. It's in between the two locations cool
5964640	5969760	It's tempting is it might be to hit that up. We should maybe check it on the way back. Oh
5971640	5973640	Shit I'm not a southern character
5973640	5979440	It's immediately default role-playing voice, oh it's hard. Oh
5981720	5984640	Don't you know so yeah, that's what I sound like
5985120	5990960	And always have so don't let nobody tell you any otherwise and if I go leprechaun
5990960	5994120	It's not because I'm actually secretly a leprechaun. So
5995160	5997160	Can we roll to check on that?
5997160	5999160	a
6000240	6002240	Leprechaun
6003720	6004800	Love it
6004800	6011560	So, you know, they told us that the first thing we need to do is to find Stephen Mills. Skip Mills. Skip. Yeah
6011560	6013560	skip I just I
6015000	6021240	Definitely, I'm not this is you just know I'm not saying this is the group because we're not supposed to give out personal information
6021960	6023760	but
6023760	6028400	Definitely one of his kids is named skip and after seeing this come covered office. He's like
6029000	6032060	He's like no, no skip would do this
6033400	6035400	This is a Stephen for sure
6037880	6045160	Okay, okay so I I agree I think we should go find skip and then on the way back we can hit that storage box
6045160	6047000	and if he
6047000	6052320	Turns out to be some help. I think we'll need all the help we can get with that thing. Probably I agree
6052320	6058880	Yeah, yeah real quick before we go. Well, you know what? Maybe we should just get the drop on them at the shelter
6058880	6062600	I was gonna say maybe we should have that call that lady that Becky back and
6063200	6066640	And say hey, could you just start looking around for old skip there?
6066680	6069680	But maybe we don't want to alert him that we're on to him
6069920	6073240	Perhaps you could have her call us if she discovers him there
6073320	6076040	That's what I was getting at, but I don't want her tipping him off
6076160	6080960	But if she does come across the information, you know without probing, yeah, I don't I don't know
6081520	6083600	You know what to expect from skip but uh
6084280	6088240	My conversation with that lady. I don't know if I could convince her to
6088920	6094560	To even try to go look for him. Oh, wow. I didn't say it was it was she real rude dinner
6095360	6102200	No, I mean, I guess I could call back if you guys think but uh, it kind of just seems like we're
6102200	6104200	Not
6106040	6113360	Going anywhere, yeah, let's just go. Yeah, I'm just gonna say it you could go somewhere. Oh, yeah. Yeah, let's go to skips house
6114240	6116240	Any idea how to get there?
6117440	6124360	Yeah, we've got them and like how are we gonna get there walking right? I think we should probably oh that's you're simple
6124480	6128600	We got it. It's too cold and slippery out there. We got to take a vehicle
6128600	6134520	I'm sorry, but I'm from the north and they're just you know, it it riles me up here and these folks say such
6134840	6136880	How far is the house from where we are?
6140280	6144400	Can we can we get a vehicle from the city utilities to use
6145000	6150400	Exactly. They've got all kinds of they've got all kinds of vehicles for doing just this sort of sort of work
6150440	6156560	Yeah, does anyone have bureaucracy? I do what's it because I'm so good at talking to people. I have 50
6157280	6163720	Holy shit, so I let's does anyone else have a higher bureaucracy than that? No. Okay, so
6165920	6169240	Do you want to play this out Justin? Oh, you know it transport
6170680	6175760	Can I go talk to Tanya my one true love? Oh, oh she oh there she is
6176320	6177480	Sorry
6177480	6182520	Sorry, I had to turn it about that way. You see the logo, you know Carhartt
6182520	6186560	It's uh, it's not a little it's a lifestyle brand now and it also keeps you warm
6186680	6191280	Is Tanya just hanging out outside or something outside of the trailer or do we need to work our way back?
6191280	6195680	Yeah, no, you can't leave that there. If you leave that there, then we'll have to come get it later
6195880	6200880	What do you think? No, you can't just do that. Oh, if everyone did every what you're doing every single day
6201920	6209680	Excuse me. I'm sorry to interrupt what seemed to be extremely good leadership skills, but yeah
6209680	6211680	well, that's all I have I I
6211920	6214920	We need to borrow one of your big trucks
6215560	6217960	Not the small ones but a big
6218800	6220800	snow truck of some kind to
6221400	6228720	Go find skip. Do you think we could swing that? He slips her a $1 bill as he's saying
6234840	6237400	And I wink and I go I know how this works
6238160	6243480	She dies laughing she thinks this is the funniest thing she's ever seen she's like
6248840	6253640	People people in the government have no sense of humor these days. That's fucking hilarious
6255480	6262400	Joking only she rifles through this big keychain that she has and she finds one that's got a
6262400	6268240	Honestly, I'm out of my element here and it's not in the scenario
6268240	6271920	What kind of vehicle would they be using to to drive around town?
6271920	6277760	Do you think this is a big old like a monster truck a pickup truck with the weird stuff in the back a month?
6277760	6280600	Yeah, it's a monster truck. I changed my mind town monster truck
6280600	6286260	It's used for it's used for parades and stuff for the city utility. It's called this. It's called the snow angel
6288600	6291560	It is like a disco ball that's always rotating on the back
6292400	6297240	yeah, no, it's a pickup truck with a disco ball hanging from the mirror up front and
6298320	6300320	monster truck no and
6300760	6307360	Not even one of those pickup truck monster trucks. Ooh, yeah, like where it's like a little it's like a regular-sized pickup truck
6307360	6311360	But it has big old monster truck wheels. Oh, yeah, we can do that. That's yeah
6312240	6314800	You got big ass and truck nurse
6316940	6319300	Okay disco balls I
6320300	6324180	And it's got a big old sick-ass machine gun on the back
6326500	6332580	It's got there's no balls on the back that are branded city utility. Oh hell yeah, we'll take it
6332580	6337820	We'll take it on our way out. I want to go over in the corner of the office
6337820	6341220	We're in and in my backpack. I pull out what looks like a
6341760	6348700	Smoke detector and I stick it on the ceiling and turn it on. Oh sick. What'd you just put in there?
6348700	6350980	Yeah, what was you fill in your fellow?
6351620	6356480	Investigators and on what you just put what I did there. Yeah, it's uh, it's got a camera in it
6357220	6359340	See if anybody comes back here
6360060	6361340	You know
6361340	6363440	Just in case very cool
6367020	6371740	You don't you know, I think that's pretty cool too don't start any fires cuz it doesn't work like that
6371780	6374540	It's just do you have more of these?
6375420	6380660	I've just brought the one don't don't you know that now would be a good time to talk about what we all brought to this
6380660	6387340	Year party. I think that's a great idea after you guys see me stick that on there you say that and I just put my
6387340	6390120	I have like a hiker size backpack
6391040	6394180	Put it on the ground and start pulling stuff out of it to show you guys
6394300	6399640	I've got a bunch of hand and feet warmers just in case cool. I've got two
6400340	6402780	GPS trackers like tiny GPS trackers
6403620	6407040	I've got that smoke detector that I already stuck on the ceiling
6407220	6412420	I've got a pair of night-vision goggles a pair of handcuffs a pair of binoculars and
6413220	6418020	A grapple hook with 15 feet of rope tied to it. That's cool Joe
6418300	6424880	He looks at you guys and he pulls a little notebook out of his pocket out of the inside coat of his pocket
6424880	6427620	I simply brought the only tool that I need
6428180	6433760	Typically we find new tools in the field. Wait, what is it a pocket knife? No pocket notebook
6433900	6439260	Okay, I admire that kind of old-fashioned Terrence Terrence thinks that that's really fucking cool
6439780	6445020	Instinct. Yeah, I got a don't you know, I think that's pretty fucking cool tool Terrence opens up
6445020	6451340	He has like a leather. What do you call like us? What is it when it's like a little like a weird hard leather suit?
6451780	6456340	Yes. Yeah, he like pops it open and he has a
6457020	6462540	scalpel and some other little metal instruments some gloves and surgical masks a
6463700	6470300	magnifying glass some first-aid supplies a cool book and a lighter and some cigarettes and
6470460	6474260	I think did I say gloves and scarf? I can't remember if I said that I zoned out. I
6475420	6479420	Just brought the essentials and some a couple extras
6479980	6484840	What about what about you? Well, here's what here's what I got and marks myth
6486340	6490300	He has just like a carry-on like wheeling little suitcase thing
6490780	6498320	and he's got some some warm sweaters some warm socks a book about like the history of the FBI like a
6498680	6501860	Book about like an historical event in the 30s or something cool
6502100	6508260	But then he also sets down like his his checked luggage and it's this big long hard case and you see two
6508580	6513020	Like target shotguns in it. It's like, you know, I'm I'm
6513660	6516100	When you know when I'm not shooting
6517060	6522380	Unknown horrors for for the big DG there. I I took up shooting skeet
6523340	6529100	And it's pretty it's I've traveled all over with these before so is no problem checking them on the plane there
6529480	6533340	So if anybody else needs if anybody thinks they're handy with a shotgun there
6533340	6539260	Oh, I'd say I'm slightly above average with a firearm. I'm almost exactly average. Yeah, I
6539980	6544820	Know my way around a shotgun, but I don't believe I'll be needing one right now
6545580	6551740	You know, it's here. They're too big and if I shoot it on middle to shoot me backwards like a cartoon
6552460	6553740	character
6553740	6557260	That is a yeah, that is an issue with these sometimes there
6557260	6562580	So I'd say just go ahead and bring those with us in the truck and hopefully we don't have to use them anyway
6562580	6564580	Yeah, so I got those in socks
6565500	6568780	Can I have you guys do the headphones off for just real quick and I'll do a quick wave
6570100	6572100	my
6572980	6576700	Guy was very purposefully not telling them about the two guns that he has
6576700	6582020	He discarded the carry-on and put him into holsters on underneath his coat and very specifically
6582280	6587020	Only pulled out that notebook from inside his coat. He didn't open this coat. Fantastic. Yeah
6590700	6592700	You're back so
6593180	6598500	You guys are going to skip Mills's first. Yeah. Yeah. Yeah. Yeah. Yeah, so you load up the truck
6599260	6603740	And you head a few miles to the home of skip Mills in
6604300	6608640	LaFontaine and as you're driving through it's the same site that you saw earlier through the back of
6609260	6611260	that truck the
6611300	6615020	City was just completely destroyed
6615020	6621300	I mean I we live in the Midwest and we have the internet so we know what that looks like
6622100	6628300	Well, dude, do we Zach some of us some of us some of us lives through it Zach
6628420	6632420	And some of us apparently we're at Zach. Yeah yours truly
6633060	6636380	Didn't I moved here one year after I moved here in Oh eight?
6636460	6641260	Perfect the great ice storm of ott7 struck struck Springfield drunk
6642500	6644980	Springfield it struck it down for two full weeks
6645700	6653060	Covered an ass it was stuck at my friend's house and we couldn't play Guitar Hero because there was no electricity. That's horrible
6653060	6655260	I bet that's the worst thing that happened
6656260	6658260	It was actually really fun
6662620	6665180	Yeah, you guys loving this quarantine, all right, so
6667020	6672100	You guys get out to this house in a dilapidated a dilapidated a dilapidated
6672860	6675660	neighborhood a few miles from city utilities
6676260	6684300	Nearly all the residences on this block are foreclosed and those that aren't are busy recovering from the storm
6685180	6688100	The windows of this house have been papered as
6688820	6692380	You park even you can hear jazz music
6693100	6694620	loudly blaring
6694620	6700860	From inside and as you all get out, I want you to tell me what you're bringing with you as you smell
6702020	6708440	Who an odd stench that it seems really familiar since you've been in that office for a while
6708700	6711360	But even through this like frigid air
6712000	6719560	It's just Bradford Tree City out here is like you're walking through the campus of Missouri State University in fall
6720440	6722440	famous canals like
6722460	6723680	jism
6723680	6727520	Yes, I I leave my backpack in the truck
6727520	6733140	But I bring with me one GPS tracker and then I put a new
6733480	6739820	Set of foot warmers in my shoes and hand warmers and my gloves nice continue on staying warm, baby
6740140	6747180	Terrence would have his suitcase with him at all times. It's not like a super humongous suitcase because I'm not carrying anything like
6748080	6753220	Enormous in there. It's a tiny suitcase. Yeah, like a mid-sized not like those huge
6753220	6758420	I don't know. I'm just thinking of how people have those like enormous ones. I just have my my nine millimeter
6759120	6763060	Under my under my parka as we step out of the monster truck
6763460	6769540	I've got my gun and a pair and a pair of socks. Okay, I throw an extra pair of socks into my
6770140	6773780	Into my back pocket when you hop out. I look back at the truck
6773780	6776700	I'm like, do I know that you have that gun on you or not?
6776700	6781660	Yeah, don't know all of us except for Joe have our service. I don't have a gun on me
6781660	6786140	I don't have a gun either. I've thought when he sent the circle thing that said no guns
6786140	6791780	That means I couldn't have a gun that is what yeah for sure unless you were with the force
6792060	6795580	But he but he's with the force is what it sounds like he described
6796700	6798740	Did you describe out of character the?
6799380	6803700	Yeah, I think you said FBI mustache at one point nevermind. We don't necessarily know that you're
6807260	6814220	No, well first of all, what do you guys how are you involved with all this if you're not I've never met anybody who wasn't
6815420	6820220	Like me on one of these missions, but first of all, what do I mean by like me?
6820220	6824980	I don't mean anything by like me because you don't know I'm no I'm no federal agent
6824980	6828900	I'm a I'm a second Second Amendment enthusiast and
6829660	6835140	I'd rather not get into my personal details and to be honest. I really don't care about yours
6835580	6839100	How is he come on like that guy's gotta be a cop listen to him?
6840460	6841860	anyway
6841860	6847100	Mind if I bring one of your shotguns? Well, I kind of I kind of was leaving them behind cuz it was inconspicuous
6847100	6854400	We also you know, hey, I thought you all would be strapped as it were Mark Smith would know that looking around
6855740	6861020	This neighborhood is desolate. Honestly the idea of being inconspicuous in a place like this
6861980	6865940	seems strange because when you look around it is
6866620	6874560	Ghost town. I mean frozen iced over but still like there is nothing and the only the only reason that it feels
6876020	6882660	Normal in any way is the music coming from this house, but that combined with the smell and also
6883340	6888180	What you have come to expect from Delta Green leads you to believe that
6889220	6891220	You know, it's probably just house full of
6891980	6894360	Come that's gonna come alive. Oh, yeah
6896380	6897580	So
6897580	6898420	cube
6898420	6902940	Mark Smith looks around and he like sees he just hears the wind howling
6903380	6908460	Behind the jazz and like a dog barking in the distance, but he doesn't see any other activity
6908980	6912620	And he thinks about what he's seen on these on these missions before
6913620	6914780	You know
6914780	6920360	Dad might not be a bad idea there and I hand him I hand him one shotgun and I take the other
6920900	6925460	when you hear those dogs barking will you roll for me an
6926580	6930780	intelligence or a science biology or a
6930780	6932780	Now
6932980	6940620	That everybody now just Thomas when you say certain things it unlocks me to ask you for a role sometimes
6941820	6947140	39 on a 75 intelligence when you're listening to those dogs barking
6948060	6950900	You could have sworn that you heard one. That's like
6953180	6955660	Like howls out in pain and then you hear a
6955700	6957700	Oh
6960380	6965900	That doesn't sound like a dog did any of you fellas hear that hear that dog maybe just get
6966900	6971220	It by an owl there. I heard something. I don't know I didn't
6972020	6976420	I might have just heard barking but I wasn't paying no attention. I was looking at this shark
6978340	6980340	It's always yeah, it's always good
6980980	6988660	To be be aware of the firearms in your possession at all times because it's really cold outside the moment
6988660	6993340	You're not that's when accidents start happening. But what are we waiting around for? Let's go. Come on
6993340	6995540	We got a cum monster to catch real fast
6995540	6999060	I assume that the this is a neighborhood that doesn't have power is that the case and
6999460	7002500	If that is the case, do we see lights from the house that we're approaching?
7002740	7008020	So there are lights in this house that you see on but the windows are papered over
7008500	7011220	But you can kind of see some light through the paper
7011220	7014900	but mostly you can tell that there is power due to
7015500	7023300	You know the music blaring you can assume unless it was some sort of wireless speaker with a pre-charged phone
7023920	7026580	easily possible in these times, however
7027260	7032760	Most people aren't like flaunting their electricity or flaunting their battery life
7033760	7038720	When they don't write power the rest of the neighborhood is dark around us, yes, okay
7038920	7041360	Yeah, and looking around like it said earlier
7041400	7045840	You honestly can't really tell the difference between the homes that have been foreclosed
7045960	7051440	And the ones that people are living in that don't have power anymore, but this definitely does seem like a place where?
7052320	7058360	Where power is is few and far between cool. I forgot if you answered me earlier. Is it day or night time right now?
7058360	7061720	It is morning. Okay, you guys arrived in it like
7062400	7066280	8 a.m.. 7 a.m.. Somewhere in there, so it's probably
7067080	7071400	9 a.m.. By now cool. What took it's just really far from the airport
7071400	7078240	We were at the airport at 1145 right it says in my notes that the agents arrive at 7 a.m.. On January 6th
7078240	7083480	I don't know why that is if you arrived in st. Louis at 1245
7083480	7086640	But maybe you had to wait we had to wait for lion's choice to open
7086640	7094960	Honestly you probably had to wait for this like and then we do and then we drove the 10 minutes to La Fontaine
7097260	7103920	Yeah, no you you definitely just had to wait for the rest of the like the trail the supplies and everything to get all packed
7103920	7105920	Up and oh that makes sense they realize
7107080	7109080	Yeah, and then like you know
7109760	7111200	Gary wasn't there yet
7111200	7116920	And so they had to wait on Gary and then they realized that they'd loaded up with the wrong supplies into this truck
7116920	7121020	And so they had to switch them out with the supplies that were going into the other truck
7121020	7124560	But they're both going to these her. It's cold out here. That's good
7128080	7130120	How do you guys approach the house quickly
7132360	7136640	So any of you fellas have any kind of crime fight in
7137360	7138760	experience
7138760	7142840	Official vigilante or otherwise oh, yeah, okay?
7143320	7149640	Well, why don't you and I any is anybody here real good at talking as it were?
7150120	7152760	Super cold um yes, I am
7153400	7158800	General alright, I don't know if he's gonna be super receptive to seeing us just with the shotgun
7158800	7163480	So we might want to keep those a little bit hidden, but why don't you talk to this fella, okay?
7163480	7166440	I took the shotgun under my duster
7166440	7173600	And I knock on the door the music is so loud from inside that you know that no matter how hard you knock
7174000	7181200	You're probably not gonna get a response this music is like blaring. Okay. I checked the door is it locked nope I?
7181960	7183480	Open it up
7183480	7190000	What do I see when you open it up one you are here looking at me with a stench you're hit
7190000	7197160	Just like like almost like your hair just goes stands back as it's just like a waft a big
7197360	7200880	waft of this smell that you have smelled
7201400	7202520	now
7202520	7204020	many times
7204020	7205480	today
7205480	7207480	that reminds you of
7208160	7213200	Come I don't know. I'm trying to think of a different way to say that of like it reminds you of
7214000	7216000	your room and
7216000	7218000	Creator
7218040	7219240	But
7219240	7222200	You find as you guys walk into this home
7222960	7228460	Mills has turned his home into a sickening tribute to the flesh
7228760	7236600	The walls are plastered with pornography of every shade some printed from the internet and some from purchased
7236840	7244120	Magazines the TVs and computer screens are all transmitting filth the home reeks of
7245040	7251040	Organic decay and the heat is set as high as it will go
7252400	7259520	It is toasty it is a toaster oven in here and the the oh
7261760	7265900	God everyone everyone roll Constitution except for
7267000	7268440	except for
7268440	7272120	Fast night you're good. No shit. I rolled a one again
7272800	7279120	No way, I promise that is wild less interesting, but I rolled an 83 again
7281120	7283120	No way
