start	end	text
3420320	3422320	at mrs. wife mrs. knife
3422320	3424320	honestly
3424320	3426320	zach how are the listeners gonna know
3426320	3428320	about my cell phone
3428320	3430320	it is gonna be so weird when that
3430320	3432320	like I don't we don't talk about
3432320	3434320	it ever again
3436320	3438320	seriously beth
3438320	3440320	thank you so much for coming on
3440320	3442320	thank you for doing this thank you so much for making a huge
3442320	3444320	mistake
3444320	3446320	tell your friend travis
3446320	3448320	thank you so much I will
3448320	3450320	I will I'll tell him tell him hey for us
3450320	3452320	tell him
3452320	3454320	tell him to listen to our podcast
3454320	3456320	if he ever does something
3456320	3458320	cool then we'll have him on
3458320	3460320	yeah for sure
3460320	3462320	he's a cool dude
3462320	3464320	so should I stop recording
3464320	3466320	yeah
3466320	3468320	maybe just say how much fun
3468320	3470320	you had and stuff
3472320	3474320	there's gonna be a little blip in the record
3474320	3476320	and then you're gonna hear like oh my god
3476320	3478320	I had so much fun but I'm gonna say it like
3478320	3480320	more convincingly than that because I actually had
3480320	3482320	fun say it how you're gonna say it
3482320	3484320	yeah let's hear it
3484320	3486320	oh my god I had so much fun
3486320	3488320	this acting thing is not working well for me
3488320	3490320	oh my god that's too bad
3490320	3492320	I had so much fun
3492320	3494320	but I did have so much fun
3494320	3496320	beth where can people find your book
3496320	3498320	oh yeah I've got a book called the immortal
3498320	3500320	soul salvage yard that's a real like
3500320	3502320	wordy dumb title I know but it's a
3502320	3504320	cool poetry book I think and so
3504320	3506320	if you can check it out wherever you find books
3506320	3508320	if you go to like amazon you can
3508320	3510320	find it I know boo amazon or whatever
3510320	3512320	but barnes and noble
3512320	3514320	might not have it in stores but you can order online
3514320	3516320	etc and then I'm on a podcast
3516320	3518320	called dungeons and daddies
3518320	3520320	and you can find that wherever you consume
3520320	3522320	podcasts wherever you're listening to this podcast
3522320	3524320	you can also get dungeons and daddies
3524320	3526320	isn't that so cool and then you can find me
3526320	3528320	on instagram and twitter at
3528320	3530320	hey beth may that's hey like you're saying hi
3530320	3532320	beth like my first name and may like the month
3532320	3534320	or my last name
3534320	3536320	but yeah whatever cool
3536320	3538320	alright you can go to the show notes
3538320	3540320	for all that stuff have you ever done that
3540320	3542320	before yeah
3542320	3544320	that is concise
3546320	3548320	what a wild
3548320	3550320	experience thank you so much for listening
3550320	3552320	we were so happy to have beth may on
3552320	3554320	if you couldn't tell
3554320	3556320	if you enjoyed listening to that
3556320	3558320	please check out the rest of our
3558320	3560320	show we are 9 episodes into
3560320	3562320	season 2 so you can start there with
3562320	3564320	episode 1 or there's
3564320	3566320	115 episodes of season
3566320	3568320	1 waiting for you
3568320	3570320	alternatively we've done some short
3570320	3572320	4 or 5 episode long runs
3572320	3574320	that are also on our main feed
3574320	3576320	you can check those out as well
3576320	3578320	we really appreciate it and for those of you
3578320	3580320	who have been with us since the beginning
3582320	3584320	hell yeah dude
3592320	3594320	so
3614320	3616320	oh we are frozen aren't we that's nice
3616320	3618320	i like that it's a decent
3618320	3620320	image of us i look like i'm
3620320	3622320	no you're smiling
3622320	3624320	that's yeah that's what i said
3624320	3626320	oh right
3626320	3628320	i b s every shit is a blessing
3628320	3630320	i mean we could
3630320	3632320	exit out of
3632320	3634320	are we frozen
3634320	3636320	yeah you're frozen for us
3636320	3638320	for me there's nobody else here
3638320	3640320	you and the tortie
3640320	3642320	you and the tortie
3642320	3644320	hang out in the zoom room and we'll be right back
3644320	3646320	ok cool
3646320	3648320	that was just me by myself
3648320	3650320	talking to myself
3650320	3652320	i am the host now
3652320	3654320	pretty cool
3678320	3680320	am i the one you want
3680320	3682320	is she the one you want
3684320	3686320	are they the ones you want
3686320	3688320	am i the one you want
3688320	3690320	is he the one you want
3690320	3692320	is she the one you want
3692320	3694320	are they the ones you want
3694320	3696320	are they the ones you want
3696320	3698320	am i the one you want
3708320	3729320	dam
3729320	3733320	cruising down the boulevard
3733320	3738320	I know that your life's been hard
3738320	3744320	I think it's time that I pull your card
3744320	3749320	And figure out who you really are
3749320	3754320	I know that your life's been hard
3754320	3759320	I think it's time that I pull your card
3759320	3764320	And figure out who you really are
3764320	3769320	I think it's time that I pull your card
3769320	3774320	And figure out who you really are
3774320	3779320	I think it's time that I pull your card
3779320	3784320	And figure out who you really are
3784320	3789320	I think it's time that I pull your card
3789320	3794320	And figure out who you really are
3794320	3799320	I think it's time that I pull your card
3800320	3803320	Am I the one you want?
3803320	3806320	Is he the one you want?
3806320	3809320	Is she the one you want?
3809320	3812320	Are they the ones you want?
3812320	3815320	Am I the one you want?
