start	end	text
4126840	4128400	Let's save these fucking kids.
4129560	4131640	Let's find a goddamn window we can open.
4131720	4135600	I start trying to pry the boards off the window.
4135840	4137440	OK, well, it's not boarded up.
4137440	4146200	It's like I say, shutters, which have largely been put in place, but you don't really need to make a roll or anything.
4146200	4152000	There's a bit of creaking and grunting as you pull these rusted shutters away.
4152360	4155560	And there is some light on inside.
4155560	4159320	You can see that you're looking into a room.
4159560	4173960	Yeah, I mean, it's obviously a room, but the walls are covered with wallpaper or paint of some description that is glistening,
4174280	4180640	that it's sort of reddish purple and there's liquid trickling down it.
4180640	4189600	Maybe we see if another room in this house isn't quite so kooky and spooky.
4191080	4195760	This one seems to have a lot of the same vibes as that, the moist curtains.
4195840	4204360	Now, we already spent the volume, you know, when you're breaking into a house, you really want to only break in through one place.
4204760	4211960	That way, they, you know, if they hear you coming in through the first place, then they wouldn't be able to.
4214960	4216000	Fredrik, are you OK?
4216120	4216800	You're really?
4216800	4220520	Yeah, no, it's really early for you.
4222960	4225480	Let me let me help you up into the window.
4226280	4229560	And I like offer him my hands to step into.
4229560	4240440	Zach's tired, so if we just suggest thanks for his character, we can kind of we can kind of canary him through all these doors.
4244440	4246800	Here I go through the window.
4246840	4254680	OK, well, the window frame, you look at it, you don't think it's locked.
4254680	4262160	But when you try pushing the sash window up, there's resistance.
4262520	4276960	And as you do so, there's a sort of noise and there's something sort of wet and rubbery around the bottom of it that just pulls the window back down as you pull it up.
4277240	4286720	And just for a moment, you get a blast of warm, moist air come out that fogs in the cold air.
4288240	4303840	And there's a smell to it, maybe not an entirely repellent smell, but yeah, there's certainly some nasty undertones to it, but mostly it's is kind of warm and moist and meaty.
4303840	4308160	This goddamn house is fucking alive.
4311080	4315880	The squelching stuff that brought it back down is was it was it literally there?
4316640	4320400	If we had if we had a knife or something, could we could we could we cut it away?
4320480	4325680	Yeah, I mean, looking at it, I mean, it perhaps reminds you a little bit of kind of bubble gum, maybe.
4325920	4327480	Does does anybody have a knife?
4327480	4329440	We could we could we can get our way in here.
4329680	4331880	No, but my fingers are due for bubble gum.
4332880	4340160	This is just like some nasty smelling bubble gum that they're trying to keep the windows closed so that it's a weird sort of way.
4340160	4349120	I've never seen a house like this with a security system that uses bubble gum on the exterior of the interior of all the rooms to try to keep everything closed.
4349120	4352040	But I figure I could chew it away, probably.
4352960	4354320	Guys, two things.
4354320	4359960	One, I think we obviously let Freddie keep volunteering for all this all this dangerous shit.
4360480	4364160	But then to Freddie, I love your enthusiasm.
4364160	4370920	Maybe go back to your original plan of the hands, not just eating the bubble gum, because I don't think that's bubble gum.
4371320	4373720	But also, why don't you use my knife?
4374440	4380680	So Frederick Millen I takes the knife and will open up the window once more.
4380680	4391440	And as he slowly opens it up, he'll slide the blade just in between the window and the threshold and just kind of like, slide it along.
4391640	4393880	Slide is probably optimistic.
4393880	4395680	It is more hacking.
4395920	4396720	Ah, yes.
4396720	4400120	Well, Frederick Millen I is nothing if not optimistic.
4400520	4401760	I thought you were going to say a hack.
4401760	4402880	I thought you were too.
4402880	4418520	But yeah, with a bit of elbow grease, you can gouge away and there is fluid now bubbling down over the edge of the windowsill.
4419040	4429920	And inside the house, you can hear what sounds like a creaking, groaning sound coming from deep within.
4430920	4435120	And just for a moment, the wall shakes and trembles.
4435680	4436480	After you, Freddie.
4437640	4438280	I'm in.
4440360	4445240	As you cut the last of it away, you get the window up, you can climb in.
4445440	4453960	What I do want is not a CLIMB roll, but just the DEX roll, I think, just to see how gracefully you can do this.
4454000	4460200	Because what you realize as you're clambering through is everything inside is slippery as fuck.
4461160	4462920	Extreme success.
4463160	4465640	I rolled a 12 on a 65.
4465640	4466640	Fantastic.
4466640	4467080	Nice.
4468080	4482120	OK, then, yeah, despite the fact that you're coming in on what is a window ledge and then there's maybe a few bits jutting out of the floor that once upon a time were furniture,
4482160	4487560	but are now again covered with this pulsating pinkish purple stuff.
4488120	4493560	I mean, despite that, you've managed to land on your feet and not slip over the floor.
4493840	4499120	The floor is also covered with all of this, plus a few inches of fluid.
4499320	4501800	Yeah, it is incredibly slippery.
4502320	4505280	Hey, guys, it's like an ice skating rink in the air.
4506000	4508160	Now that you're inside and get a good look at all this.
4508160	4509600	You've got to be really careful.
4509920	4512160	I would like a sansi roll.
4512640	4517280	Oh, yeah, because you're in the meat house.
4517520	4519240	Sixty two on a sixty four.
4519480	4522040	OK, then, yeah, you don't lose any.
4522600	4529320	It's just a very wet, very squelchy, very slippery room.
4529320	4530360	Completely normal.
4530360	4532520	Thomas, Doc, Doc, Doc, Doc.
4534160	4536280	Can you hear anything from where you are?
4536280	4541360	Yeah, I can hear groaning coming from deep within the house.
4542280	4544440	Doesn't sound like missing children, but.
4544720	4546840	And then he just kind of shrugs his shoulders.
4547920	4551480	If you wanted to try to discern more than that, you could give me a listen roll.
4551520	4552600	Give me a second.
4552600	4555280	I'm going to try to discern more than that.
4555280	4558880	I rolled a sixty seven on a fifty, so that's a fail.
4559240	4561800	But he is going to like
4561800	4569880	he's going to try to slide across the room as quietly as possible to hear better,
4569880	4576240	because if he's further away from the three men and the outside, he might be able to hear better.
4576240	4580080	He pushes himself along the room.
4580080	4582520	Yeah, you can push the roll here.
4585960	4586520	I fail.
4586600	4587400	No.
4588640	4597040	Well, as you're pushing your way across the floor to try to find somewhere quieter away from the others,
4597320	4604360	you hit a bit of the floor, which it wasn't obvious because it's all covered with this
4604880	4607200	membranous whatever it is.
4607720	4615760	But there's a bit where you suddenly realize as you reach it that the wood underneath or the flooring underneath has rotted away.
4616280	4623200	And you work this out just as your foot goes straight through it with this sort of wet ripping sound.
4623560	4630360	And the next thing you know, you're up to your waist in the floor and desperately scrabbling, holding on,
4630360	4638200	trying to hold on to this as this wet, slippery surface as you are falling or slipping through this hole in the floor.
4638320	4644000	From down below you, you can smell this indescribable stench.
4644040	4650240	There are acid acrid vapors coming up, burning your eyes and this overpowering smell like
4651360	4655080	the worst septic tank you've ever smelt down below.
4656560	4657920	Oh, God.
4658160	4666680	Help, help, help, help, help, help, oh, God, oh, God, guys, guys, guys, guys, guys, guys, guys, guys, guys.
4666680	4671280	Guys, while we're still all outside, do we help him or do we just leave him here?
4671680	4674400	You're a doctor.
4674400	4675840	You've got to help him.
4675920	4677160	I've got to get in there.
4677160	4678080	I've got to get in there. Give me a boost.
4678080	4678600	Give me a boost.
4678640	4679600	You're a doctor, too.
4679960	4681240	Not that kind of doctor.
4683600	4685960	OK, so, yeah, you can push Dr.
4685960	4687480	Coombes in through the window.
4687840	4693880	Again, you know, if you're going to try to avoid just sliding around helplessly, I do want to DEX roll.
4694520	4694960	Sure.
4697560	4700160	I fail, fail.
4700600	4701040	Push it.
4702200	4703840	But I want, yeah.
4705240	4709960	When I get up, I get a hand on something firm and my hand just slips right off.
4710360	4711080	Oh, damn.
4711800	4713960	And I'm kind of, I'm kind of wiggling, rolling through.
4713960	4720640	And I'm going to try and restabilize myself by grabbing hold of the window frame and getting a better purchase on everything there.
4721400	4722120	Oh, OK.
4722680	4723600	And then I pass.
4724080	4724600	Oh, good.
4725200	4731480	Because otherwise that was going to set off a motherfucker of a chain reaction.
4740240	4748400	But, OK, yes, you managed to grab hold of something that, yeah, from the general shape of it, you think might be a chair.
4748440	4755520	And certainly your fingers go through a couple of things that you hope are wooden struts and not, say, ribs.
4756160	4759760	But, yeah, holding on to it, you managed to get yourself onto your feet.
4760400	4772080	You can see Freddy just about five feet away from you, just slowly slipping down this hole, his fingernails digging into this wet tissue, ripping holes in it.
4772520	4773840	But it's just so slippery.
4773840	4778120	He's just falling down in slow motion, inch by inch.
4778400	4785200	I want to try and anchor myself on the nearest solid object and reach for him.
4785440	4788440	It might be the frame of the window, if it's all.
4788520	4792840	If he's grabbing the frame of the window, I want to grab his arm from the outside.
4792840	4795360	OK, yeah, yeah, you can try to do that.
4795640	4798080	How tall up is, like, the window?
4798480	4804120	It's about three foot off the ground from within and about five foot off the ground from outside.
4804280	4807440	So I'm kind of reaching up and just trying to hold onto his hand.
4807720	4819000	OK, I think in order to give Freddy something to hold on to just because of the distance involved, the best thing you're going to be able to do is stick your leg out and hope that he can grab hold of your ankle.
4819160	4821040	Freddy, Freddy, grab on, grab on.
4821240	4826360	Then, yeah, I think Freddy can make a DEX roll here to see whether he can grab hold of Dr.
4826360	4829880	Coombes' ankle, because otherwise shit is going to get real.
4830680	4833960	Yes, 52 on a 65.
4834160	4849480	OK, yeah, you just managed to grab hold of the cuff of his rather frayed trousers and your fingers have got a firm grasp and you can just you can pull yourself up, you know, using it almost like a rope.
4849920	4858560	And there's this horrible, wet squelching sound as you're pulling yourself out of this hole and more of this hideous, hideous stench coming up.
4861000	4862640	Aw, look at my pants.
4864120	4866280	All right, let's let's get them both out of there, guys.
4866440	4868080	Carl, help me, help me pull them out.
4868160	4872720	I grab on to Thomas's waist and try to yank them out.
4872760	4873880	We got to go deeper.
4873920	4880080	When Freddy's close enough up onto me, I grab him up under the arms and kind of just tumble backwards out of the window with him.
4880120	4883760	Yeah, yeah. I mean, between you, you can get him back out through the window.
4884400	4890520	He is absolutely covered in just slime and bits of tissue and...
4890560	4892400	Not much different from his normal appearance.
4893400	4895040	Or me in seventh grade.
4897680	4903520	Dr. Coons, I think, can make an education roll here just to piece something together.
4907880	4910080	Pass, twenty four on an eighty.
4910120	4912800	So that's a that's the that's a good pass.
4913440	4916560	Yeah, that is what we call a good pass.
4916600	4917000	Yes.
4917000	4922960	It's the pass right before Easter.
4929680	4937760	So as Freddy's picking bits of this tissue off himself and you get a better look through the light that's coming out through the window.
4938440	4950160	Yeah, you can see there is something very much about this that reminds you of the lining of the large intestine.
4954320	4957240	Fellas, I don't I don't know how to how to say this.
4957280	4958640	Then maybe keep it to yourself.
4964600	4965400	We got to know.
4966280	4970680	This all looks it looks like it's it's it's the stuff that you use.
4970720	4972600	It's it's it's intestine.
4972640	4975240	It might have been trying to digest you in some way.
4975280	4976440	I don't I fucking knew it.
4976480	4977800	The house is alive.
4978040	4980920	It's a goddamn monster house written by Dan Harmon.
4981880	4984240	This is this is a lot bigger than we thought, boys.
4984360	4988920	Is there like a groundskeeping garage or home or anything?
4989040	4994720	Boys, here's what I think we got to do before we get back into the house is we got to put some hobnails on our boots.
4995400	5000240	So I literally just want to find nails to run through our shoes.
5000360	5002600	We're going to take our shoes off first, though, right?
5002760	5006080	Well, yeah, you're going to take the shoes off because you don't want to drive them through your feet.
5006360	5007200	Good point, Freddy.
5007360	5008840	OK, OK, thank you.
5008880	5012360	It's important to be clear when delineating a task.
5013400	5016120	So, yeah, you want to take your shoes off.
5016160	5019960	Step one, step two, you drive the nails through the bottom of the shoes.
5020120	5022000	Step three, you got sticky shoes.
5022240	5022880	I love it.
5022920	5026360	And then I think we could walk through this house with more ease.
5026400	5031280	What if we also become like, what would an intestine not like?
5031320	5040080	I could do some research on, but houses generally like to eat and then what they think is gross and then we become what is gross to them.
5040080	5041480	So it does not want to eat us.
5041680	5043000	Wait, wait, wait. Hold on, guys.
5043000	5048120	When when the body ingests something that is gross to it, it expels it.
5048280	5053520	So I don't think we want to be vomited out forcibly by this by this house.
5054240	5055640	So we want to be tasty?
5056000	5061360	I think we want to be I think we want to be as as as inconspicuous as possible.
5062440	5064040	Can a house be in devour?
5065320	5067400	This house is one hundred percent in devour.
5067440	5068960	We know it just tried to eat you.
5069080	5071160	You heard it groaning and creaking as it happened.
5071160	5071560	Come on.
5075840	5077600	This is a disgusting boar house.
5078120	5086880	Uh, Scott, the Good Friends of Jackson Elias podcast is a podcast about vore gaming in general.
5086960	5087480	Is that right?
5088080	5092280	Yeah, we wear our fetishes proud.
5095360	5097640	Hungry, hungry hippos really changed your life.
5101960	5102560	Oh, God.
5102560	5110720	So, yeah, if you're looking for nails to hammer through your shoes, if you poke around the
5110720	5116520	outside of the house a bit, you can find there are a couple of other outbuildings just
5116520	5121160	around the back. In fact, really just around the corner from where you are now that have
5121160	5129360	got all sorts of tools, a tool shed and a workshop that's obviously used for some
5129360	5129920	maintenance.
5129920	5130320	Rope?
5130400	5131560	Rope. Hmm.
5132200	5134920	I think this would be a good opportunity for a group luck roll.
5139080	5139720	Well, we can't.
5140320	5141240	Okay, Joe, come on.
5141240	5141640	Roll it.
5142440	5143320	Roll your luck, Joe.
5143800	5144200	You got it.
5145040	5147880	It's a, uh, oh, it's a eighty eight.
5150520	5153440	Oh, wait, you can still crit fail.
5156000	5160280	So there is some rope, but it is really badly rotted.
5160280	5164120	Do you think that it wouldn't stand any chance of supporting one of your weights?
5164840	5167240	Well, then it's a good thing there's a hose right here.
5168160	5170560	Yeah, I see it, too.
5173200	5176480	Yes, as long as that rubber hasn't perished, you'll be fine.
5176880	5179920	But we'll save the luck roll on that one for when you're actually in trouble.
5182920	5188400	Perfect. I was just picturing the four of us all tied together like ice, like mountain
5188400	5196280	climbers with the hobnails in our shoes, our lifeline, which is this crackly dry hose.
5198200	5203200	And then just like any random tools, I think, uh, would be necessary.
5203280	5203840	Yeah.
5203840	5207760	Hammers, saws, gasoline cutting implements in particular.
5207760	5208520	I think it'd be handy.
5208520	5209800	We could burn the house down.
5209840	5213600	I'd like to see if there's a very long, a flat bladed screwdriver.
5213960	5214320	Yeah.
5214320	5216480	I mean that there are going to be screwdrivers here.
5216480	5218040	I won't make you make a luck roll for that.
5218080	5220840	It's a workshop, there'll be screwdrivers.
5221120	5226680	As far as the gasoline's concerned, I mean, you do remember there were drums of diesel
5226760	5228400	out by the generator.
5228520	5228960	That's right.
5229080	5230320	I actually, I mean, Dr.
5230320	5237120	Rothstein would probably know this just through having worked with stuff like this
5237120	5237640	before.
5238080	5242680	If you're looking to set a fire, diesel is a really shit thing to use.
5243480	5243760	Yeah.
5243840	5245880	So I don't even mention it to the rest of the group.
5246200	5249360	If only we had some of that sweet, sweet, leaded gasoline around.
5250120	5252000	A cup a day keeps the doctor away.
5252920	5257200	That's a joke because leaded tastes sweet and there wasn't unleaded gasoline yet.
5257200	5259200	So, oh dude, that was fucking weird.
5261480	5262240	Yes, it was.
5263240	5264080	I knew Scott got it.
5264080	5265160	I just saw you guys like,
5268760	5274960	so now that you're all lashed together with perished hose and have nails through
5274960	5278000	your boots, what are you doing next?
5278240	5283920	Freddie, can you think back when you were being devoured, did you notice that was
5283920	5288000	there any place in that house that wasn't fleshy?
5288760	5290520	Was there any hardwoods anywhere?
5291200	5292320	You saw what I saw.
5292320	5297080	Just to give you some idea of what you saw just before you sort of started falling
5297080	5301240	through the floor, there were at least three other doors or at least three doors
5301240	5303360	rather in that room.
5303680	5305280	There was one that was ajar.
5306480	5310800	In fact, no, two of them were ajar, but two internal doors.
5311520	5316720	One of them seemed to go deeper within the house, possibly into a corridor.
5316960	5320320	And yeah, that looked almost as fleshy.
5321440	5326480	There was another door, which you reckon was just the back door leading outside.
5327680	5329640	We could just go through the back door.
5330600	5331120	Yeah.
5331120	5334440	I guess we could just open that door and look inside and see what we think.
5342040	5346400	Sounds a lot less life threatening than our first approach.
5346680	5350520	Uh, what order are we in and in our hose train?
5351040	5353360	Oh God, marching order, fuck sake.
5355880	5356400	Okay.
5356440	5358400	Well, someone's going to have to go in first.
5358720	5361200	It may as well be the one with foist in their name.
5363960	5364440	That's me.
5364440	5365520	I'm Frederick Mellon the foist.
5365520	5365800	Exactly.
5365800	5367560	I, uh, no objections.
5367840	5371000	But right now I feel more like Frederick Mellon the moist.
5376760	5380120	So just to be clear, you're going in through the back door.
5380200	5381960	You're, you're not going around the front.
5382040	5382360	Yeah.
5382440	5386720	I mean, opening up the back door again, isn't that difficult.
5386720	5392200	You do have to get the knife out and cut some of these strands of flesh away from
5392200	5395240	the door frame, but the door itself isn't locked.
5395600	5399640	And, you know, once again with a sort of squelching noise, you managed to pull it
5399640	5406400	open and yeah, inside you can see what do you now reckon must be the kitchen?
5406960	5410680	I mean, it's difficult to tell because, you know, every identifying bit of
5410680	5414680	furniture or surface or whatever is covered in flesh.
5415680	5418400	But as I said, there, there are two doors.
5418400	5426360	There's a sort of side door that looks like it may go to some steps down and then
5426360	5430960	there's another door that's going deeper into the house.
5431480	5433920	Yeah, actually, I mean, I forgot to do this for Dr.
5433920	5434640	Coombs earlier.
5434640	5439400	Now that the rest of you are there on the doorstep within the house, dealing with,
5440360	5443800	you know, everything, the sensory overload that this is providing.
5443960	5447480	I do want San rolls off the rest of you, everyone except for Freddy.
5451560	5452000	Three.
5452600	5455320	I failed a 40 on a 28.
5457320	5458400	I passed.
5458560	5459920	So is it just Dr.
5459920	5463840	Coombs who loses a D3 of San?
5466320	5466800	A two.
5467280	5473760	So I think what the way this evidence is an involuntary action is, as the group
5473760	5476120	of you are stepping in, Dr.
5476120	5480680	Coombs is just there hesitating on the doorstep with the frayed hose suddenly
5480680	5483200	getting pulled taut and creaking a bit.
5483640	5488040	You can see some of the cracks and getting that bit longer as he's just standing
5488040	5492000	there digging the nails of his shoes into this flesh.
5492720	5497000	I told you guys that I think this might be a digestive tract and you guys just want to
5497000	5497600	walk in.
5497640	5501400	Well, but it seemed like he was getting digested down there on the floor, right?
5501800	5503840	This would be the upper part of the body.
5503840	5507040	I mean, essentially all the body just exists to support digestion.
5507040	5511720	So, you know, we're basically just a tube from our mouth to our asshole, but.
5513560	5514760	That's what they taught us, correct?
5515280	5517840	Yeah, that's, that's what, that's what any doctor would tell you.
5517840	5519040	Day one in medical school.
5525520	5529320	Listen, I understand you had a traumatic experience the last time you went to this
5529320	5532320	property, but we got the nails in our shoes now.
5533320	5537280	And I step a couple of times into the, into the floor to see if I slip.
5537320	5540760	You don't see no more slipping, no more sliding.
5541000	5544440	We can maybe, unfortunately, I think we're going to have to go up to that fucking
5544440	5547880	creepy moist curtain and check out the light in that room.
5547920	5551960	But it seems like we have the tools to do that now without getting sucked in by the
5551960	5553920	floor. We got the hose.
5554240	5555480	We're all holding hands.
5555640	5557640	They're just like kernels of corn.
5558240	5561880	We just go straight through, uh, unbothered.
5563440	5564720	That's exactly right, doctor.
5564720	5567960	I live my life by three rules and three rules only.
5568840	5572960	Take chances, make mistakes, get messy.
5573720	5576760	And I, I, my three rules are live, laugh, and love.
5578120	5580160	And you got, it's just time to live, Dr.
5580160	5583000	Coombs. I love you.
5585640	5587000	We're going to laugh about this later.
5587320	5588480	We're going to laugh about this later.
5588480	5594520	So I, I, I, I, I, uh, corn.
5594560	5596160	Sure. We're like, we're like corn.
5596320	5599520	Yeah. We'll go on. That's the one that works for Tracer food.
5599680	5601120	Yeah, of course. I like that one.
5605080	5609240	Okay. And with that, you start heading in.
5609400	5614240	So you're going through into, yeah, this little
5614240	5619000	corridor that's got a door on the other side, uh, and then
5619000	5622000	seems to go round to your left.
5622360	5623040	I continue.
5623120	5626040	Yeah. If you're following the corridor around on your,
5630600	5631760	Oh, perfect.
5632560	5634840	Zach has changed his background.
5635120	5636280	Zoom background. Yeah.
5636360	5638440	To the magic school bus inside the human body.
5639440	5643040	Take chances, make mistakes, get messy.
5645240	5648960	I, as you're following the corridor around, the walls are
5648960	5653520	getting less flashy around here, but the carpet is still
5653520	5655400	very, very moist here.
5655640	5661080	There's still a kind of constant, as you're walking
5661080	5666280	across it and you come across and you can see, you know, in
5666280	5669840	the few lights that are coming around that to your left is
5669840	5673600	probably the ruins of an old conservatory round to the
5673840	5679320	right is the sort of main entrance with staircases up the
5679320	5683200	ruins, the front door and doorways to a couple of other
5683200	5684400	interior rooms.
5684880	5689040	Can we do another, like gauging the sound and everything, just
5689040	5690720	taking our surroundings one more time around here.
5690720	5692360	So if there's anything that's changed, another word for
5692360	5692760	deeper in.
5692760	5696760	Yeah. In fact, if each one of you wants to give me a, I'll
5696760	5699400	tell you what, I'll let you choose either a listener, a spot
5699400	5702600	hidden role, they'll tell you different things.
5703200	5710680	I'm taking a spot hidden and I failed a 35 on a 25.
5711560	5712080	Failed.
5715840	5717160	I got a nine on a spot hidden.
5717400	5719640	I did a hard success on a listen.
5719680	5720040	Okay.
5720080	5721360	So you pick up two different things.
5721360	5727960	What Thomas feels is, yeah, there is movement of the air in
5727960	5728760	the house.
5729360	5733360	Uh, for a moment you thought it was like a breeze coming in
5733360	5737480	through the front door, but it's not that, that the movement
5737480	5742200	of the air seems to change direction on a slow, regular
5742200	5743040	basis.
5744440	5747960	Like, like, um, like breath?
5748440	5748960	Hmm.
5750360	5751200	Something like that.
5751200	5759680	What, uh, what Freddie notices with his listen role is that,
5759680	5762200	yeah, it's like what you heard earlier.
5762200	5770120	There is a sound coming from upstairs, a sort of rasping,
5770120	5771520	groaning sound.
5772040	5774640	I mean, it's difficult to discern because it's so low.
5775160	5776800	Uh, it's almost infrasound.
5776800	5778560	It's rumbling through the house.
5778560	5782800	But you, you reckon it is originating upstairs.
5782960	5786440	I mean, I think we got to go upstairs to that flush curtain room.
5786600	5790600	If we've learned one thing, so when you enter a house and you
5790600	5793840	hear something upstairs, you got to go up to the bedroom and
5793840	5796840	kill the sleeping occupant, you got to go up to the bedroom and
5796840	5797880	kill the sleeping occupant.
5797920	5798480	Yes, exactly.
5798480	5799440	That's what tonight is tonight.
5805160	5807720	Do we, do we feel like that worked at will for us last time?
5807720	5811040	Is that, is that the, I thought this is, we're standing on there.
5811040	5811600	Okay, gotcha.
5811760	5812800	He's dead, isn't he?
5812800	5817960	Is this something like, uh, is this a saying that there is or, um, yeah.
5818400	5818760	Yeah.
5818800	5820240	Ah, I've not heard that one.
5820520	5821560	You're not from around here.
5821640	5822320	Don't worry about it.
5823040	5824320	Yes, I agree.
5825040	5828440	It's just like, what they say, kill the sleeping.
5836360	5836880	Okay.
5837200	5837800	Oh, okay.
5837800	5842840	Well, with, with, uh, with a song in your heart and murder on your mind,
5842840	5844840	you make your way up the stairs.
5849840	5850960	We got this guys.
5853720	5853880	Yeah.
5853880	5854720	Is your fiddle wet?
5857440	5857880	Yeah.
5858200	5859880	Can I give us Bardic inspiration?
5859880	5868520	Well, again, the carpet, the stairs going up is, is moist.
5869000	5873200	Uh, and when you get up to the landing, there are a few doors.
5873200	5878600	I mean, there's, you've got short corridors going off on other side, but you're fairly
5878680	5883720	certain, you know, off the back of the rolls you made earlier, that the main movement of
5883720	5887640	the air is coming through the double doors of what you assume is the master bedroom
5887640	5888720	directly in front of you.
5888960	5889440	All right.
5890200	5896160	On the backs of the rolls that we had earlier, I'm fairly certain that the air is
5896160	5900840	pushing in and out through these double doors, which is likely the master bedroom.
5901440	5902480	This is my whisper.
5902680	5904760	So we're all keeping our voices down.
5905920	5909400	We're going to all go in two by two, right?
5909440	5910120	Double doors.
5910160	5911320	It can fit two by two.
5911800	5914400	So I say we push in double doors wide open.
5914400	5916320	We can all, we can all just rest for that.
5916560	5923560	It's two doors, wide open, two doors, four men, one rush, doors down.
5926360	5928800	What would Neil put do is what I'm trying to say.
5929800	5930360	Die.
5932480	5933200	He was sleeping.
5933760	5934080	All right.
5934080	5937200	So we'll let's, um, let's rush in there.
5937320	5937760	Okay.
5937800	5938960	You rush in.
5939480	5943800	There is a single flickering light in the ceiling here.
5944400	5951520	It's not giving off much light and yeah, it keeps cutting out.
5951520	5956120	Obviously the moisture has got into the works and it's just flickering on and off.
5956680	5965640	But you can make out that there, again, the walls here are disturbingly fleshy.
5965640	5968120	It's not the same color.
5968120	5973160	It doesn't look like the same kind of tissue as you saw downstairs.
5973480	5974920	It's, it's something different.
5974920	5976360	It's pulsating.
5976800	5988000	There is on the far wall, this, well, I guess the only word for it is orifice, this
5988680	5993960	pulsating hole in the wall, this large hole, and you can see something
5993960	5996840	worm-like moving around inside it.
5997840	5998480	How big?
5998640	5999480	Huge.
5999520	6001840	I mean, like larger than any one of you.
6002040	6006560	Does it look like it's sticking out like a tongue or it's not sticking out
6006560	6011800	entirely, but yeah, now that your mind has made the connection with the
6011800	6015240	tongue, that is absolutely a tongue.
6015840	6017040	You see what I'm saying, boys?
6017080	6018120	Mouth to asshole.
6018800	6019600	That's all we are.
6019600	6021280	That's all this monster house is.
6022320	6026600	And I think, I think that is a good chance for another sand roll here,
6026960	6033520	particularly here at that point, you can hear this rumbling sound
6033680	6035440	coming out of the hole.
6036600	6038880	I got an 88.
6039280	6040320	I got a 94.
6040480	6048280	The rumbling sound coming out of the hole seems to be saying Rothstein.
6049440	6050800	Oh shit.
6052440	6054480	I'm fucking sorry, Carl.
6054880	6057440	Are you acquainted with this goddamn monster house?
6060600	6062320	Did anyone pass their sand roll?
6062840	6063240	Okay.
6063240	6065440	So each one of you loses a D6 of sand.
6068800	6070320	Oh my God.
6071280	6072920	I rolled a big old sixers.
6073240	6074480	I got a six as well.
6075640	6076360	I got a four.
6077200	6078480	And what about Freddie?
6078800	6079480	Oh, I passed.
6079480	6080880	I got a 19 on my sand check.
6080920	6081640	Oh, you passed.
6081920	6083880	So, so, so you still lose one.
6084000	6084360	Okay.
6084520	6084840	Okay.
6084840	6086280	For the two of you who lost six.
6086280	6088120	Can I have intelligence rolls please?
6090600	6091560	I failed that one.
6091560	6093440	Also a 65 on a 60.
6093480	6095360	I passed 37 on a 70.
6095480	6095760	Dr.
6095760	6099560	Coombes failed, so you failed your intelligence roll.
6099680	6100200	That's good.
6100200	6101720	You're not having a bad and madness.
6102320	6102800	Dr.
6102800	6107080	Rothstein on the other hand is, I think, you know, that makes sense.
6107080	6107960	Total sense.
6107960	6108920	I heard your name.
6110280	6112400	I think at that point, Dr.
6112400	6117920	Rothstein in blind panic runs, just runs out of the room.
6118240	6124360	Suddenly that rope that you've got is, well, rather the hose is stretched taut.
6124840	6129000	And well, we've already established you're not going to pass a group luck roll here.
6129400	6132080	So that's the point at which it just snaps.
6132120	6135760	This frayed rubber just, just snaps completely.
6136360	6142960	And the rest of you, as you stumble and fall as this jerks, just lose Rothstein
6142960	6146280	as he runs off somewhere within the house.
6146640	6148400	You don't see where he's gone.
6154200	6158000	From a role-playing perspective, we would definitely want to go after him.
6158280	6163200	But from a game, gamey perspective where we are trapped inside this
6163200	6164880	monster house that wants to eat us.
6165760	6169480	Uh, I don't know.
6171960	6172240	Yeah.
6172240	6173200	What's the answer there?
6173200	6173920	Cause I don't know.
6174280	6177480	Well, I don't want to say what I'm nevermind.
6177560	6178200	Fuck him.
6178920	6181200	I don't want to give Luke or the DM any ideas.
6181240	6183840	So I'm not going to continue my sentence.
6184920	6185720	Holy shit.
6185720	6187080	We got to get them boys.
6190640	6195560	Coombs, I think is, is distracted through all this by the fact that the mouth,
6195600	6198680	the wall tongue mouth has just spoken.
6199800	6204760	And he's going to kind of look wide-eyed at it and say, you, you can, you can, you
6204760	6206280	can talk, you can talk.
6208880	6217600	And the voice again, just that it takes a deep breath in that just moves all the
6217600	6222960	air suddenly quite fast through the room around you enough to ruffle your hair.
6223520	6226640	This time, it just says a bit louder.
6227520	6234560	Rothstein, help me.
6236000	6238560	How, how can, how can Rothstein help you?
6240480	6240800	We got it.
6240800	6242000	We got to get Carl back in here.
6242000	6243400	He, he could help.
6243400	6246840	It sounds like, well, I think you're doing a great job right now talking to the,
6247240	6249360	you know, whole house.
6249800	6254080	So like, uh, that's definitely, uh, Austin Hawks, right?
6254120	6256760	Like Sedgwick turned Hawks into a fucking house.
6257040	6261200	So let's, uh, keep talking to them, I guess.
6261200	6262480	And let's get some answers.
6262800	6265920	Are you, did you hear that house house mouth?
6266240	6268240	That's are you, are you Austin?
6268280	6271680	I'm less worried about if you're Austin Hawks and I'm more worried
6271680	6272960	about how we can help you.
6273320	6273840	That too.
6273840	6274120	Yep.
6274160	6276160	I'd like to know the answer to both, please.
6276200	6277720	But you're talking so slow.
6277720	6278800	I think we don't have time.
6278800	6279160	Maybe.
6280280	6282640	And again, it's after another deep breath.
6282920	6291000	It just goes Rothstein and this time the walls shake.
6291520	6291800	All right.
6291800	6292040	All right.
6292040	6292360	We'll get them.
6292360	6292720	We'll get them.
