start	end	text
3655540	3660900	And his face turns mean, but it actually is like kind of scary.
3660900	3667540	Like the happy, dumb smile goes to like a serious, like zoned in face and idea roll.
3667540	3668100	Yeah.
3668100	3670180	For some, for anything we might be missing here.
3670180	3671060	Yeah, sure.
3671060	3675300	What is that based off of intelligence pass 62 on a 70.
3675300	3677060	You have cleaned this room.
3677060	3679140	Like it is, it has been clocked.
3679140	3683780	You have garnered all the information you are going to get from Arvin Chilton's apartment.
3683780	3685780	I believe we've gathered everything we can here.
3685780	3687540	Let's go at this time.
3688260	3691060	Let's go talk with Mr. Dushane.
3691060	3693620	That does seem like the next course of action.
3693620	3694340	After you.
3694340	3696100	No, no, I insist after you.
3696100	3697940	I start clomping down the stairs.
3697940	3702100	As you're clomping down the stairs, you actually hear coming out of the basement,
3702100	3706980	not even basement, just the first floor apartment of this two story duplex.
3707540	3710260	This, uh, this high wine.
3720580	3721540	Is he making us tea?
3721540	3722740	Yeah, he's making you tea.
3722740	3723220	That's nice.
3726260	3732740	Okay, the entire house shakes and you hear a coughing fit from inside.
3732740	3745220	Just this coming, coming, coming, and the door opens and you see this man.
3745220	3746580	It's the same man as before.
3747540	3749460	And he's, he's wearing the same clothes.
3750260	3751380	It's crazy.
3751380	3755060	And this close to him, you're overwhelmed by his odor.
3755060	3756660	He smells really bad.
3756660	3761860	And for the two of you who didn't smell it earlier, it's like old bandages bad.
3761940	3763380	And he seems to have a cold.
3763380	3766420	He's like coughing and he's just like sniffling a bunch.
3766420	3768820	He invites you inside really eagerly.
3768820	3770580	He's just like, come on, come on, come on, come on.
3770580	3770900	Okay.
3770900	3772580	Um, I have tea.
3772580	3774260	I have tea for you guys.
3774260	3777140	If you want tea, um, I've put out some, some plates.
3777140	3777940	I've got some more food.
3777940	3778740	Here's some chairs.
3778740	3780340	You can sit here and here.
3780340	3782900	Um, your, your name was Sparrow, right?
3782900	3783460	Agent Sparrow.
3784980	3786660	I pass him my FBI card.
3786660	3787060	Perfect.
3787060	3788340	And do you guys have cards too?
3788980	3790420	No, they're just getting theirs made up.
3790420	3791060	Unfortunately.
3791060	3792020	Oh, okay.
3796340	3797140	Sorry.
3797140	3797640	Sorry.
3798740	3800020	I'll wash my hands real quick.
3800020	3802100	He goes back and starts washing his hands.
3802100	3809220	And you see, uh, looking around this place, you see a very sad home decorated by an old
3809220	3811060	man with no relatives.
3811060	3815860	There's an ashtray on the table and it hasn't been used.
3815860	3816820	It's clean.
3816820	3819460	There's a bunch of rolled up newspapers in a bucket.
3819940	3822740	A few mops are in the corner of the room strangely.
3822740	3826100	And there's an odd number of baseballs placed around.
3826100	3835060	There's a copy of as you like it sitting on the coffee table and he brings out a spread.
3835060	3841460	I mean, just like a charcutte, but like the way a 79 year old shut in would, would bring
3841460	3842580	you charcutte.
3842580	3845620	And so it's just these like charcutte cold cuts.
3846180	3848100	Oh, it's charcutte as hell.
3848100	3850260	The charcutte is good.
3850260	3853780	It's cold cuts and some cheeses.
3853780	3860660	And then there's a bowl on the plate with some big olives on it, green and black olives.
3860660	3869460	And he sits down and he's just like, I'm sorry, he screams as he eases into a chair that you
3869460	3871860	think is like the only place where he sits.
3872740	3877380	Elwood wants to put a grimy finger into the olive bowl and pick up a bunch.
3877380	3879060	Like as he's setting it down.
3879060	3879940	Oh yeah, yeah, yeah.
3879940	3880500	He's already.
3881220	3881940	Oh yeah, yeah.
3881940	3884020	Please, please eat up, eat up.
3884020	3888260	Pretty sure I know what kind of maniac Joe took before this game started.
3888260	3888500	Yeah.
3888500	3894020	As soon as Kevin sees Elwood doing that, he's grabbing some stuff off the board, but it's
3894020	3897380	like one handful is like half of the stuff on there.
3897380	3899860	And he's just like, dig in, dig in.
3900660	3902500	Agent Sparrow, dig in.
3902500	3904420	I'm going to grab some tea for everyone.
3904420	3906980	And he goes in and no tea for me, please.
3907300	3908340	Chocolate milk.
3908340	3909460	I do.
3909460	3911460	I love chocolate milk.
3911460	3913700	Who doesn't love chocolate milk?
3913700	3914980	Just make that too.
3914980	3915700	Thank you.
3915700	3917060	Two chocolate milks.
3917060	3920260	And you hear him rummaging in the fridge for a while.
3920260	3921060	Can I do a search?
3922180	3925060	Can someone else do a search of this room?
3925060	3926260	I'd like to clock.
3926260	3927700	I'd like to clock around the room.
3927700	3928180	Yeah.
3928180	3929700	Oh, crit success.
3929700	3931380	Oh, 33 again.
3931940	3933540	Regular pass with a 16.
3933540	3934260	Okay.
3934260	3939860	With a regular pass, you think that the baseballs are placed very strangely around this room.
3939860	3944100	And why does an old man have a bunch of baseballs hanging around?
3944100	3945460	They're like a distinct pattern.
3946020	3946980	No, not really.
3946980	3948500	What about to me?
3948500	3949780	Roll SIGINT, I guess.
3950900	3951860	No, it's a fail.
3951860	3953220	It's an 89 on a 40.
3953220	3954260	Yeah, that ain't going to do it.
3954260	3959700	And then with the crit success, you note he has a copy of As You Like It.
3959700	3960100	For me, what is that?
3960100	3961620	Which is written by Shakespeare.
3961620	3961860	Yeah.
3961860	3962580	Okay.
3962580	3962980	Okay.
3962980	3964500	So that's what I wanted to ask about.
3964500	3967780	Does this copy of As You Like It look like it came from one of the sets upstairs?
3967780	3968580	Yeah, totally.
3969140	3970900	Same printing, same publishing company.
3970900	3971220	Yeah.
3971220	3974900	Clarissa is picking it up and is holding it and waiting for him to get back in the room.
3974900	3975300	Cool.
3975300	3977300	Kevin's like, he likes Shakespeare too?
3977300	3983700	So he comes back in with tea for himself and chocolate milk for Elwood and Kevin.
3984260	3989620	And then he looks at Agent Sparrow and he's like, seriously, dig in.
3990260	3990900	Hey, thanks.
3990900	3992340	Are you a thief too?
3992340	3993940	So she's holding the book, she says.
3993940	3995860	Complete works of William Shakespeare.
3996500	3997060	Huffington.
3998100	3998660	Huffington.
4001140	4002260	Fartington Publishers.
4003700	4005780	Third edition, 1976.
4005780	4006260	Yeah.
4006260	4009300	That's the same one that Alvin Chilton had upstairs.
4009300	4010820	Did you take this from his room?
4010820	4011860	Oh, no.
4011860	4013780	Arvin lent that to me.
4014740	4016980	He lent it to me to read.
4016980	4017620	When?
4017620	4018660	Can I humint that?
4018660	4019620	Yeah, you can humint that.
4019620	4022420	Fuck.
4023060	4024580	It's a 52 on a 50.
4024580	4025940	I got a 16 on an 80.
4026500	4028740	I got a 45 on a 20.
4029780	4035140	With his success, you see that he seems to be telling the truth.
4035140	4038180	He did get it from Arvin Chilton.
4038180	4040740	Arvin gave it to me.
4040740	4041860	He gave it to me.
4042820	4045540	He's not feeling weird or wonky around by cops.
4045540	4047700	He's like, I didn't take it.
4047700	4050020	Is Arvin's crime spree public knowledge?
4050660	4051140	Yes.
4051140	4052900	And he's identified as a suspect.
4052900	4053620	Arvin.
4053620	4053860	Yeah.
4053860	4054580	Yes.
4054580	4055220	Okay.
4055220	4057460	So, like, this guy knows that Arvin is...
4057460	4058820	He didn't do it.
4058820	4059540	I swear.
4059540	4060420	Like, he wouldn't...
4063060	4064260	He wouldn't have done it.
4064260	4065220	He was a good guy.
4065220	4066740	Well, that's what we're trying to figure out.
4066740	4068980	We're trying to figure out who did these horrible things.
4068980	4071300	Now, when did Arvin lend you that book?
4073780	4074340	My mind.
4075140	4077140	You know, it's a...
4077140	4078900	Try and think, please.
4080100	4081300	It fails so much.
4083220	4086660	The 20th, maybe the 19th.
4086660	4090100	Maybe it was right before he disappeared on the 21st.
4090660	4091620	It was very recent.
4091620	4092500	Yeah, it was recent.
4092500	4094100	Did you and Arvin talk often?
4094100	4095620	Yeah, he was really nice.
4095620	4101460	He would pick me up groceries if I needed something and I wasn't doing well.
4101460	4102180	I had a fall.
4105220	4109220	Two years ago and he took such good care of me.
4109860	4111940	What's the last thing you guys talked about?
4114340	4117460	He was getting ready to go to Starbucks.
4117460	4118420	That's where he worked.
4119060	4120020	That's where he worked.
4120020	4123540	And I haven't seen him since that morning.
4123540	4126100	He was getting ready to go in for a shift.
4126100	4128180	Did he see another character that day?
4128180	4130180	No, everything seems so normal.
4130820	4135620	And honestly, people talk about him doing all these horrible things.
4135620	4136420	He wouldn't have done it.
4136420	4137700	Agent Asparrow, please.
4137700	4140260	You have to try some of these cold cuts or these olives.
4140260	4140820	Aren't they good?
4140820	4142900	Did Arvin seem like a troubled man to you?
4142900	4146660	He ignores your question completely and is waiting for an answer.
4146660	4149460	Elwood is licking his fingers off.
4149460	4151460	Yeah, the olives are great.
4151460	4153460	They're like old, which Elwood loves.
4156500	4157300	They taste old.
4157940	4159300	That's the way I like them.
4160260	4160760	Good.
4161220	4165780	Kevin, ever since he played football, has been very in tune with his body.
4166500	4173620	Does he feel sick or weird or anything from the half board of meat that he's eaten?
4174180	4175060	Roll Constitution.
4178020	4178900	Crit success.
4178900	4183140	You are extremely worried about how long this meat has been left out.
4183140	4186740	You are very worried about how long this meat has been left out.
4186740	4195060	It is not reacting in your tum tum the way that a nice shock bowl would feel in your tummy.
4195060	4197220	Um, I'm sick.
4197220	4200260	And he gets up and goes and throws up in the kitchen sink.
4200980	4202740	He's trying to make us sick.
4202740	4204820	Are you trying to poison us, Mr. Deschenes?
4204820	4206260	No, no, God, no.
4206260	4207220	I'm sorry.
4207220	4210500	I must have just forgotten when I bought it.
4210500	4211540	I would never.
4211540	4214820	You could go away for a long time if you tried to do harm to federal agents.
4214820	4215940	Is that what you're trying to do?
4215940	4217860	Oh my goodness.
4217860	4219220	No, no.
4219220	4222340	Kevin comes back over and sits down and grabs another hand.
4222340	4224980	Like without thinking, just grabs another handful of meat.
4224980	4226500	Elwood tries to grab his hand.
4226500	4227780	It's already in his mouth.
4229060	4232500	He like lifts you up off of your chair to take a bite.
4233380	4235460	Kevin, he just said it didn't make you feel good.
4236100	4237940	Oh, well.
4237940	4240100	And he just kind of sits there chewing on it.
4240100	4242260	He's holding, uh, Elwood's holding his hand out in front of Kevin.
4242260	4243060	Spit it out.
4243060	4243940	Spit it out.
4243940	4246020	Kevin spits out his food into Elwood's hand.
4246020	4248180	Clarissa is watching that just like wide-eyed.
4249380	4252180	Elwood takes it and puts it back onto the charcuterie board.
4253700	4254500	Now, where were we?
4255140	4257220	Yeah, uh, where were we?
4257220	4265540	Deschenes' face is twisted and contorted into this so grossed out and so happy.
4265540	4271700	It's clear that he's like a little freak in this moment and he's just like super into it.
4272260	4275780	He really gets along with Elwood like immediately.
4275780	4277700	The vibes are there.
4277700	4280420	The aura around both of them is similar.
4280420	4281060	Similar, yeah.
4281780	4285700	The reason Kevin didn't notice his stink is because he's used to Elwood's stink.
4287780	4294180	Mr. Deschenes, did Arvin mention this particular play as one of his favorites?
4294180	4295620	Is there a reason he lent it to you?
4296420	4299060	Yeah, he thought it was fitting.
4301780	4306580	Feels like I'm on the last bend of the deep end.
4306580	4309780	But the drowning's been just fine.
4310420	4318020	And when my ears pop and the shell shock of this pit stop frees my mind.
4318740	4320820	I'll be alright.
4320820	4324900	I can go there now that I stare.
4324900	4326900	Death in the face.
4326900	4328980	I'll be alright.
4328980	4332740	I can go there now that I stare.
4332740	4334260	Death in the face.
4351300	4358260	Doesn't it always seem like the parts that made us laugh now make us cry?
4359460	4366740	Doesn't it always seem like the villain Paul in the strings is a regular guy?
4367860	4373140	You and me have gone bad in a good way, I promise.
4375940	4381380	Kerosene wipes clean what we couldn't bear to tarnish.
4383940	4385940	I'll be alright.
4385940	4389940	I can go there now that I stare.
4389940	4392020	Death in the face.
4392020	4394100	I'll be alright.
4394100	4397860	I can go there now that I stare.
4397860	4400900	Death in the face.
4415940	4440900	There's a conundrum in the wisdom of my spirit.
4440900	4448740	Whitewashed hymns and the deadliest sins push me to my limit.
4448740	4456900	But when you deconstruct, you shit out of luck for a minute.
4456900	4462900	After the last bend, you can break it all down to rebuild it.
4462900	4488900	You and me have gone bad in a good way, I promise.
4488900	4496900	You and me have gone bad in a good way, I promise.
4496900	4498900	I'll be alright.
4498900	4502900	I can go there now that I stare.
4502900	4504900	Death in the face.
4504900	4506900	I'll be alright.
4506900	4512900	I can go there now that I stare.
4518900	4524900	You and me have gone bad in a good way, I promise.
