start	end	text
3251560	3253800	Yeah, I don't know.
3253800	3254640	I see.
3254640	3256680	Jodine, you looked initially at the body, right?
3256680	3257560	And you left.
3257560	3258400	Yes.
3258400	3260240	And then you came back in with Harlan?
3260240	3261080	Yes.
3261080	3262240	Give me an alertness roll.
3263960	3264940	11, a crit.
3264940	3267800	With an 11, you notice something is different
3267800	3269500	than when you were first in the room.
3269500	3272000	And what's different was it looked initially
3272000	3276240	like he had some sort of like large pimple
3276240	3279520	or growth or something on his head,
3279520	3281440	kind of right on his forehead.
3281440	3286000	No hair on it, but it was like a growth on his skull.
3286000	3288520	By the time you come back, it's gone.
3289360	3292000	Harlan, step back.
3292000	3293280	Get out of this bathroom.
3293280	3297300	Harlan is holding the towel rack about to hit the thing.
3297300	3301240	You hear from inside the pipes underneath the bathtub,
3301240	3306240	bang, bang, bang, up against the stopper,
3307020	3310040	something coming up from inside the pipes,
3310040	3314640	going up into the bathtub, bang, bang.
3314640	3315460	What do you do?
3320760	3321840	Holy shit.
3322760	3324920	If this is like fight, flight or freeze,
3324920	3326040	we all just froze.
3326800	3327640	Yeah.
3329480	3331280	As you're standing there,
3331280	3335160	eventually the clanging pushes through,
3335160	3339440	the stopper bust out in this almost metallic looking liquid
3339440	3342560	starts pouring up through the bloody water.
3342560	3345660	So it starts cascading up into the ceiling,
3345660	3347900	spraying bloody water everywhere.
3347900	3351560	And then this metallic substance starts spraying
3351560	3352640	all over the room.
3353280	3354120	Oh my God.
3355400	3359160	Those of you in the room, give me a Dodge.
3361440	3362580	It's the Terminator.
3364800	3365800	Holy shit.
3365800	3366620	A one.
3366620	3367600	I rolled a one.
3367600	3369720	And I rolled a six on a 50.
3369720	3371240	Oh, all right.
3371240	3373060	So with both of those,
3373060	3376260	you're able to just back out really quickly
3376260	3377640	out of the bathroom,
3377640	3380120	not getting wet from any of the either bloody water
3380120	3381560	or this metallic stuff,
3381600	3386360	but it sprays up as a geyser and then falls back down.
3386360	3389200	And it's kind of mixed into this bloody water
3389200	3390720	as the tub is draining.
3390720	3393800	And everything that's sprayed up onto the walls and ceiling
3393800	3396280	kind of conjoins together,
3396280	3399200	almost like, you know, mercury beating together
3399200	3400580	and starts going back,
3400580	3402320	joining the rest of the stuff in the tub
3402320	3404880	and starts swirling down the drain.
3404880	3406560	Should we try to collect some?
3406560	3407400	I don't know.
3407400	3410040	I was not prepared for anything like this.
3410040	3411180	Mr. Winners?
3412480	3414560	Mr. Winners, I know it's the end of class,
3414560	3416840	but you forgot to collect our homework.
3418040	3419100	I don't want to be that guy,
3419100	3423440	but can these guys roll a fucking sanity check?
3423440	3424440	Oh yeah, shit.
3426800	3429060	Yes, they most definitely can.
3429060	3431200	Also, I have to pee so bad.
3432880	3434320	Are we close to pee time?
3434320	3435160	Yes, we are.
3435160	3435980	That's a fail.
3435980	3437600	Fail for me.
3437600	3438960	Oh no.
3439000	3440440	Oh yes.
3440440	3442640	Oh yeah.
3442640	3444600	Take four sanity damage each.
3448560	3449400	We got it.
3449400	3452220	Sorry, I was just, I was very much in the mood.
3453160	3454320	Make them roll again.
3454320	3455760	Do it, make them do it again.
3457200	3459400	Oh, just wait till you two search room 11.
3461560	3464400	Is it five for like temporary insanity?
3464400	3465240	Yeah.
3465240	3466280	Okay.
3466280	3467100	Yep.
3467100	3468440	You should have made it five.
3469640	3474640	So a little bit of sanity damage,
3475000	3480000	but you're not wet from the metallic oozy stuff.
3480160	3481680	Yeah, I think that probably would have been a day
3481680	3482680	for you and me, Joe.
3486000	3489040	What do you do though as it's swirling down the drain?
3489040	3490080	Yeah, I don't know.
3491160	3496160	Joe Dean grabs one of like a cup from the fast food debris,
3496600	3499400	a Wendy's cup or some shit, whatever's there.
3499400	3502880	And he just tries to grab a drop that's falling down
3502880	3505400	from the ceiling and like catch it in the cup.
3505400	3506800	He catches it.
3506800	3511800	It recognizes its path almost was obstructed.
3511860	3516080	It rapidly expands from being just a couple drops in size,
3516080	3521080	outward, super flat, super wide, shattering the cup.
3521480	3524160	And then the glass and liquid falls back into the tub.
3524520	3528320	Joe Dean like drops it as it shatters in his hands,
3529440	3531640	walks out of the bathroom and closes the door.
3532600	3535920	Thomas's eyes were so big as you were describing that.
3539920	3542780	Keep Rekker out of here.
3542780	3545360	Rekker, I go outside and I'm gonna say Rekker,
3545360	3546700	this was not the right fitted sheet.
3546700	3548640	Like why don't you, can we go,
3548640	3550600	we needed something different.
3550600	3552200	Maybe I don't know what a fitted sheet is.
3552200	3553900	Could you just bring back a lot of things
3554500	3555920	from like the deepest part of your linen closet?
3555920	3557060	Oh, sure, sure.
3557060	3559380	Maybe crack open room 12 real quick.
3559380	3562180	That way we can do a safety check in there before you go.
3562180	3563780	Oh, 11, I think, but yeah.
3563780	3565340	12, if you have it.
3565340	3568240	Yeah, you can just leave us that key if that's all right.
3568240	3570480	We really do need those linens quite quickly.
3570480	3571320	I'll unlock it.
3571320	3572620	You can open it when you need it.
3572620	3573960	Okay, thank you.
3573960	3574900	He jets off.
3574900	3576240	Nice guy.
3576240	3580700	Yeah, he has one of the most prestigious jobs in town.
3580740	3583820	He's managing a 11 room motel.
3584780	3586840	Big time for Merle, the richest man in town.
3586840	3587740	Yeah.
3587740	3588740	Exactly.
3588740	3589940	By this time though,
3589940	3593400	you can reason that the entire tub is drained.
3594300	3596240	Now you have this room with a computer,
3596240	3599940	some journals, and also room 11.
3599940	3601920	Now the other thing that you can't see on the map
3601920	3603020	that I didn't mention,
3603020	3605980	there's actually a door inside of this room
3605980	3609460	conjoining room 10 and 11 as well.
3609660	3611660	You can also try to go into room 11.
3611660	3613180	There's a mech in that one closet.
3613180	3618180	Well, when Riker lets us into room 11,
3618300	3620420	Tanner and Cindy will go in there.
3620420	3621260	Yeah.
3621260	3622080	Into room 11?
3622080	3622920	Yeah.
3622920	3624500	Okay, you crack open the door,
3624500	3626940	you see a second motel room.
3626940	3628940	This one in much better condition.
3628940	3631120	However, you do see it's been lived in.
3631120	3633260	This is not in fact a room for storage.
3633260	3636460	There is clothing, a couple of suitcases,
3636460	3641460	and there is a young girl curled up in the fetal position
3642780	3647380	in the corner of the room silently up against the wall
3647380	3651340	listening to what was happening in Scott Adams's room.
3651340	3652940	Jane?
3652940	3653780	Jane?
3655100	3655940	Yeah?
3658860	3660060	Holy shit.
3660060	3661860	Thank God that you're safe.
3661860	3664420	And Cindy is gonna walk up,
3664420	3667740	pull a second cardigan out of her purse
3667740	3672320	and go to wrap it around the back of this poor girl.
3672320	3676860	And Cindy's being real soft, taking a real gentle approach.
3676860	3681780	Dear, can you tell us at all what happened?
3681780	3684160	I disappeared.
3684160	3685000	Yeah.
3685000	3689820	And, yeah, and something happened to me.
3689820	3691660	It was three weeks ago.
3691660	3692500	Okay.
3692500	3696020	And as she stands up, you look at her.
3696020	3699460	She is about six months pregnant.
3701300	3703020	Oh, shit.
3703020	3705140	Jane, Jane, how long?
3705140	3706820	You said you disappeared three weeks.
3706820	3708340	How long were you gone?
3709560	3710780	A couple of hours.
3710780	3714760	Jane, I have a really strange question to ask you.
3714760	3718700	And I want you to just be very serious.
3718700	3721940	Take it calm, okay?
3722220	3724600	How long have you been pregnant?
3726100	3727860	That's the thing.
3727860	3728700	Yeah.
3730740	3734060	Maybe a month?
3734060	3735380	Yeah.
3735380	3737020	Is it Billy's?
3737020	3737900	Yes.
3738900	3739740	Okay.
3740700	3743140	Do you remember the lights?
3743140	3743980	Yes.
3744820	3747500	Do you remember any sounds?
3747500	3748860	No, no.
3748860	3750260	Any smells?
3750260	3751560	They put things in me.
3752080	3754080	Yeah, I want to look at her arms.
3754080	3757960	Well, actually, you don't see anything on her arms.
3757960	3759160	What about her belly?
3759160	3760000	Yeah.
3760000	3762760	So you'll find those same kind of incisions
3762760	3765000	all on her lower abdomen.
3765900	3768680	She is just wearing a t-shirt inside.
3768680	3771320	Another thing you'll notice in this room,
3771320	3773600	there are food containers galore.
3773600	3775340	Compared to Scott Adams' room,
3775340	3778240	there are 10 times as many food containers.
3778240	3781080	Any prescription, I assume?
3781520	3782360	No pain meds.
3782360	3783180	Tylenol?
3783180	3784160	No.
3784160	3786860	Doesn't seem like the muscle thing happened to her.
3786860	3788480	You're one of those weak people
3788480	3792520	who relies on pain medication, aren't you, Tan?
3792520	3796040	Very odd way to phrase that, but yeah.
3796040	3797480	Will you give this girl some?
3797480	3798920	She's pregnant, I don't know if you're supposed to take that.
3798920	3800760	Just ibuprofen, I don't know.
3800760	3803320	I don't know much about pregnancy.
3803320	3805380	You can roll medicine for me.
3805380	3807160	Oh wait, none of you took medicine.
3807160	3811600	How about this, I'll roll anyway.
3811600	3813260	David's like, it's about drugs,
3813260	3816600	and we're like, none of us will have the medicine skill.
3816600	3817440	How about that?
3817440	3820180	Yeah, it's not a crit fail, just a regular fail.
3820180	3821020	Nice.
3821020	3822800	You think it's fine.
3822800	3827800	Hey, Cindy, I think we found our alien.
3828080	3830400	Yeah, I think you're right.
3830400	3833280	Jane, your mother is worried sick about you.
3833280	3834560	I don't wanna see her.
3834560	3836720	She can't see me like this.
3837240	3839280	They're gonna be so disappointed in me.
3839280	3841680	I don't know if they have the capacity for that.
3842920	3845480	I just don't wanna see them.
3845480	3848600	That's why I contacted Mr. Adams.
3848600	3852640	Yeah, tell us, what's your relationship with Mr. Adams?
3852640	3853740	Just needed help.
3853740	3855000	What kind of help were you looking for?
3855000	3856720	What could he offer you?
3856720	3860160	Something to explain what happened to me,
3860160	3862020	the lights and everything.
3863020	3868020	And he was in town and asking about aliens and stuff,
3868300	3870100	and I thought maybe that would be it.
3870100	3873740	I don't know, but he paid for this room.
3873740	3875460	He was bringing me food.
3875460	3878340	Did he help with anything else?
3878340	3880920	No, he just, he was keeping me safe.
3880920	3885780	He was gonna take me to Nashville to see a doctor.
3885780	3887620	He said, it's not safe here in town,
3887620	3889100	and I have to go elsewhere.
3889100	3891620	And when was the last time you saw him?
3891620	3892860	I talked to him.
3892860	3896060	Yesterday morning, he was supposed to bring me food,
3896060	3897900	and I'm getting so hungry.
3897900	3900060	So you didn't go next door?
3900060	3902820	No, he told me to keep a low profile.
3902820	3905700	And what did you do with him the day before that?
3905700	3907620	He just told me to stay here.
3907620	3909880	He said he was researching the town,
3909880	3912700	and once he had enough evidence,
3912700	3915340	we were gonna leave and go to Nashville.
3915340	3918260	Did you guys physically touch?
3918260	3919680	Did you shake his hand?
3919680	3921420	Did you high-five him?
3922060	3925220	He might've put his hand on my shoulder at some point,
3925220	3927620	but I think maybe that's it.
3927620	3929460	I don't know.
3929460	3931940	I'm so hungry and scared.
3931940	3933740	Well, we'll get you some food, okay?
3935260	3936400	Okay.
3936400	3938340	Now you can all roll me a sanity.
3938340	3939180	Yeah.
3939180	3943920	Having seen this young girl who is four weeks pregnant,
3943920	3947020	but showing the signs of being around six months pregnant,
3947020	3947860	seven months pregnant.
3947860	3948780	Yeah, it's a fail.
3948780	3950280	I had to fail for me as well.
3952060	3953540	Three sanity damage.
3955260	3957360	I am down to 44.
3958300	3959900	I am down to 46.
3959900	3961100	Ooh.
3961100	3962860	Breaking point, 43.
3962860	3964500	I'm at 36.
3964500	3966420	I'm at a 45.
3966420	3967740	Tanner feels sick,
3967740	3972740	and he's just like Luke is not sure what to do next.
3972820	3975100	Would we be able to say that in this time
3975100	3976140	that they've been talking to her,
3976140	3979820	that Jodine and Harlan have gone through the papers
3979860	3981900	for Harlan and the computer for Jodine?
3983040	3985140	Fact, we would be able to.
3985140	3985980	Sweet.
3985980	3987540	Let's go through the paper first.
3987540	3990340	Would there also be cool information in there
3990340	3992140	that they could learn that would be cool enough
3992140	3993420	to end an episode on?
3993420	3995000	Dude, I have to be so fast.
3995000	3995980	Yep, right here.
3995980	3996820	Sick.
3996820	3998820	Yeah, you got any real prizes in there?
3998820	3999980	It's in front of you.
3999980	4001400	Read off some of it.
4001400	4002240	Oh, shit.
4002240	4003060	Be surprised.
4003060	4003900	Gotcha.
4003900	4008380	We've got a listing of number of livestock mutilations here.
4008460	4011820	There were three cows, a goat, and 20 chickens.
4011820	4014820	There's also livestock alterations.
4014820	4017840	A cow was missing an udder, but otherwise in good health.
4019020	4022180	Spotted three more in a roadside survey.
4023040	4024740	Didn't know who the farmer was.
4024740	4027080	We've also got accounts of missing time,
4027940	4031620	chopper sightings, lights.
4031620	4034100	Everyone's seen some, it says.
4034100	4037780	Allen, Barn, Thomas, Jacobs, Cartwright, and Anderson
4037780	4039420	never go home.
4039420	4040440	Never go home.
4041460	4044080	Do we know any of those names besides Allen?
4044080	4047400	Barn is Merle.
4047400	4050140	Cartwright is the family from Bonanza.
4050140	4050980	Yep.
4050980	4051800	And also.
4051800	4053640	Those are all the aldermen.
4053640	4056380	You would have seen their names on offices.
4056380	4057540	When we were in the courthouse,
4057540	4058500	we would have seen their names.
4058500	4060980	Yeah, so Jane's dad, Merle Barn,
4060980	4063020	and then you would have seen the other names too.
4063020	4065180	Oh, this is, we did know.
4065220	4068380	That's not like some ominous, mysterious thing.
4068380	4069700	We knew he wasn't going home.
4069700	4071260	Right, but never go home.
4071260	4072100	Exactly.
4072100	4074260	But I thought it was like,
4074260	4077340	Scott Adams knows they'll never go home.
4078940	4080380	Their story ends here.
4080380	4084380	["I Gotta Work In The Morning"]
4091580	4096180	I gotta work in the morning
4096180	4099100	And this shit's so important
4099100	4103100	So I can't get high
4103100	4109100	No, I can't get high
4109140	4113420	I thought this stuff helped anxiety
4113420	4116620	It must be something inside of me
4116620	4120740	Does anybody know why?
4120740	4125740	I can't get high
4126220	4129740	I can't sit though I can
4129740	4134740	And I don't wanna try
4134740	4138740	Please, my smile, won't you spare me
4138740	4143500	Something more can be bought
4143500	4147500	Where do you begin?
4147500	4152500	I don't know how
4152500	4156500	Hallucination's so big-time, but
4156500	4160500	Spider's out the line
4161260	4165260	Breathing
4165260	4167260	I'm breathing
4167260	4173260	I've been hiding in low, low places
4173260	4175260	With some funny-looking dudes
4175260	4177260	With some fucked-up faces
4177260	4180260	And I can't help but feel it
4180260	4183260	I'll always be at the bottom
4191260	4195260	["I Gotta Work In The Morning"]
4202260	4207260	I think I'm allergic or something
4207260	4210260	Better go on with nothing
4210260	4214260	So I won't get high
4214260	4219260	No, I won't get high
4221260	4225260	By all means, do it if it helps
4225260	4228260	For me, it makes my brain melt
4228260	4232260	Does anybody know why?
4232260	4237260	I can't get high
4237260	4241260	I can't sit though I can
4241260	4246260	And I don't wanna try
4246260	4250260	Please, my smile, won't you spare me
4251020	4255020	Something more can be bought
4255020	4259020	Where do you begin?
4259020	4263020	I don't know how
4263020	4268020	Hallucination's so big-time, but
4268020	4272020	Spider's out the line
4272020	4276020	Breathing
4276780	4280780	Breathing
4280780	4284780	I've been hiding in low, low places
4284780	4286780	With some funny-looking dudes
4286780	4288780	With some fucked-up faces
4288780	4291780	And I can't help but feel it
4291780	4294780	I'll always be at the bottom
4306020	4311020	Thanks for watching!
