start	end	text
3502380	3505740	He was just an alderman, but all the alderman.
3505740	3506700	Yeah, Alan Alda.
3507260	3509620	He was played by Alan Alda, actually.
3509620	3511380	We noticed that, yeah, but we did notice
3511380	3514260	that it was all the alderman, we're all the men.
3514260	3516780	And so we smashed the patriarchy tonight, boys.
3516780	3519260	That's what we did, congratulations.
3519260	3520660	And killed everyone else down there.
3520660	3522580	Don't break the glass ceiling
3522580	3525540	or David's dump is gonna pile all over us.
3525540	3530540	Was, I assume, was Jane Allen pregnant with an alien baby?
3531340	3533420	Nope, that was just a normal pregnant teenager
3533420	3534240	that you murder.
3534240	3536100	She would have died either way.
3536620	3538020	They abducted Jane Allen.
3538020	3540540	You didn't really go around spraying the purple stuff
3540540	3542320	on her or on Joe, for that matter.
3542320	3543460	You probably would have realized
3543460	3546060	Joe was actually completely screwed
3546060	3550620	had you sprayed it like a little more fully all over him.
3550620	3553520	Yeah, stripped down and started like spraying your bodies.
3553520	3555300	You would have seen the same incision marks
3555300	3557220	kind of on Billy Ray's arms.
3557220	3560220	Oh shit, the one person whose arms we didn't look at.
3562260	3565200	She was just recently pregnant with Billy Ray
3565240	3568160	about a week before he went on his crime spree.
3568160	3570240	She didn't even know, she was abducted.
3570240	3574160	They took out her uterus with the baby,
3574160	3577320	gave her this, it's called proto-matter, the goo,
3577320	3579600	then put something, you don't know.
3579600	3582280	So it's every single person in Grover'sville
3582280	3584880	like coughed and died slowly?
3584880	3585720	Yeah.
3585720	3588000	Can you choose like one child out of the town
3588000	3589820	and describe that in detail for us?
3591720	3593660	Well, I can tell you about,
3593660	3595380	so a lot of people had experiments, right?
3595380	3598820	So the little kids that you met at the reservoir
3598820	3602580	that were pounding seven and a half pieces a piece,
3602580	3604740	they had work done on their livers.
3604740	3606020	They had super livers.
3606020	3607420	Oh wow.
3607420	3609820	As these aliens know how to party.
3612380	3615020	David, thank you so much for running this game for us.
3615020	3617500	This was such a blast and thank you for sticking around
3617500	3619100	for this extended episode.
3619100	3621420	All five weeks, yeah, we really appreciate it, man.
3621420	3623020	We're gonna open the cage now.
3623740	3626140	I wanted to get it to some sort of a conclusion
3626140	3629300	because we could have just thoroughly harassed
3629300	3630860	citizens for presumably.
3630860	3631700	So many more.
3631700	3633180	If we didn't even touch the bowling alley,
3633180	3634020	we could have like.
3635380	3636880	Have you ever run this before?
3636880	3637720	No, not at all.
3637720	3640320	I prepped this exclusively for this,
3640320	3643500	largely because Zach gave me very few options
3643500	3646140	as far as things he has not looked at before.
3646140	3646960	That's my way.
3646960	3647800	I liked it.
3647800	3649480	I mean, this is a shorter scenario.
3649480	3651220	It's only like a dozen pages.
3651220	3653020	It's something you could hypothetically do
3653020	3657580	with efficient players who stay on track for things.
3659060	3661860	In under four hours at a con.
3661860	3664740	David, those are, that's just an urban legend.
3665740	3667340	Oh, those players don't exist.
3667340	3669740	I think they just play different games, maybe.
3671680	3673940	But no, thank you very much for having me.
3673940	3676260	This was a fun crossover event.
3676260	3677900	Like I said, I love you guys' stuff.
3677900	3680040	Yeah, the pleasure was all ours, completely.
3680040	3681480	Thank you for all of this.
3681480	3683160	Thanks for everyone, I guess, who listened
3683160	3685920	and put up with me for the last five episodes.
3685920	3687200	Blessed with your presence.
3687200	3688820	Those people who know me from elsewhere,
3688820	3690000	who followed along,
3690000	3691580	hopefully I haven't totally ruined
3691580	3693400	Delta Green for you either.
3693400	3695600	That would be on us, so you're in the clear.
3697160	3698600	But if you like that nonsense,
3698600	3701980	go to episode one of Pretending to be People
3701980	3705780	and go ahead and start down that long path.
3705780	3707600	You've got plenty to catch up on.
3707600	3709760	You can see where they cut their teeth
3709760	3712480	by harassing random civilians.
3712480	3715520	Yep, it's kind of our trademark.
3717520	3720160	Just authority figures abusing that power
3720160	3721920	for petty reasons and little gain.
3721920	3724720	It's an all lawful evil campaign.
3727800	3730280	Okay, well, David, we're gonna open the cage now.
3730280	3732360	Yeah, you are free to go.
3732360	3734000	Creak!
3734000	3735160	Oh, wow, he really took off.
3735160	3736000	He's scampering.
3736000	3736820	He's scampering.
3736820	3737660	Oh, wow.
3737660	3739500	When I make a scamper, that's what I think of.
3740100	3740940	There's a little dust trail.
3740940	3742780	His calves are good.
3742780	3744100	He did not want to be here.
3769500	3771020	I can't get high.
3771020	3773440	I can't get high.
3773440	3777700	I thought this stuff helped anxiety.
3777700	3781140	It must be something inside of me.
3781140	3783140	Does anybody know why?
3783140	3785100	I don't know why.
3785100	3787100	I can't get high.
3787100	3790580	I can't get high.
3790580	3797580	I can't see through, I can't, and I don't wanna try.
3798580	3803580	Please, my smile, won't you spare me something?
3803580	3807580	Where can you buy it?
3807580	3816580	Where do you begin when you don't know how?
3816580	3825580	Hallucinations held big time by spiders out the line.
3825580	3833580	Breathing in, breathing out.
3833580	3837580	I've been hiding in low, low places
3837580	3841580	with some funny looking dudes with some fucked up faces.
3841580	3846580	And I can't help the feeling I'll always be at the bottom.
3855580	3871580	I think I'm allergic or something.
3871580	3878580	Better go on with nothing so I won't get high.
3878580	3884580	No, I won't get high.
3884580	3888580	By all means, do it if it helps.
3888580	3892580	For me, it makes my brain melt easy.
3892580	3895580	Does anybody know why?
3895580	3901580	I can't get high.
3901580	3909580	I can't see through, I can't, and I don't wanna try.
3909580	3913580	Please, my smile, won't you spare me something?
3913580	3918580	Where can you buy it?
3918580	3927580	Where do you begin when you don't know how?
3927580	3936580	Hallucinations held big time by spiders out the line.
3936580	3944580	Breathing in, breathing out.
3944580	3948580	I've been hiding in low, low places
3948580	3953580	with some funny looking dudes with some fucked up faces.
3953580	3958580	And I can't help the feeling I'll always be at the bottom.
3966580	3968580	Thank you for watching.
