start	end	text
3440000	3442000	and there's another huge wall
3442000	3444000	of glass that you're looking out and
3444000	3446000	up against that glass there are three
3446000	3448000	stools with this glass backdrop
3448000	3450000	and it faces back the way you came
3450000	3452000	looking out through the glass wall
3452000	3454000	into the beauty
3454000	3456000	and enormity of the park at
3456000	3458000	the city center of Grover's Gorge
3458000	3460000	and on the far stool
3460000	3462000	perched on its
3462000	3464000	plastron which is the belly
3464000	3466000	of a turtle
3466000	3468000	is an extremely old looking
3468000	3470000	common box turtle
3470000	3472000	its head flippers and shell
3472000	3474000	are covered in scratches
3474000	3476000	and scars
3476000	3478000	and it looks damp
3478000	3480000	a makeup artist is attempting to powder
3480000	3482000	it dry while holding
3482000	3484000	the turtle steady by its
3484000	3486000	torn up moist shell
3486000	3488000	Cal reaches a hand out to the
3488000	3490000	turtle and says, Mr. Gotle
3490000	3492000	I presume
3492000	3494000	the makeup artist is like laughing
3494000	3496000	this is just like a normal
3496000	3498000	sized box turtle or is it like big
3498000	3500000	yeah, how big is a box turtle
3500000	3502000	normally, pretty small, yeah so it's like a
3502000	3504000	big box turtle, okay
3504000	3506000	for everybody at home he was putting his hands
3506000	3508000	about this far apart, like the size of my head
3508000	3510000	not that big
3510000	3512000	yeah dude
3512000	3514000	that would be terrifying, how long
3514000	3516000	do box turtles live, oh forever
3516000	3518000	like a lobsters, and god
3518000	3520000	god was
3520000	3522000	never born though, neither were box
3522000	3524000	turtles, whoa
3524000	3526000	box turtles
3526000	3528000	yeah, you're right, box turtles
3528000	3530000	are not born, and do not
3530000	3532000	die
3534000	3536000	box turtles are angels
3536000	3538000	of our lord
3538000	3540000	and says they're right on the
3540000	3542000	wikipedia, dude
3542000	3544000	in the bible, box turtles actually look
3544000	3546000	fucking insane
3546000	3548000	you know, like a big wheel with eyeballs
3548000	3550000	god dammit, biblically accurate
3550000	3552000	turtle
3552000	3554000	its shells instead of eyes
3554000	3556000	box turtles generally
3556000	3558000	live to be about 35 years old
3558000	3560000	but some have been known to survive
3560000	3562000	for um, eternity
3562000	3564000	yeah, that's
3564000	3566000	what I thought, I say all this to the turtle
3568000	3570000	so we were led up here by this
3570000	3572000	medical staff? I thought maybe this was like a
3572000	3574000	waiting room, but then the turtle was
3574000	3576000	getting its makeup then
3576000	3578000	I thought they were
3578000	3580000	maybe disrespecting us very hard
3580000	3582000	yeah, like, we brought you to the
3582000	3584000	vet, you fucking
3586000	3588000	or just like, oh you want to interview somebody?
3588000	3590000	you want to interview, here's our employee of the month
3592000	3594000	boxy
3594000	3596000	one of the medical staff says to you
3596000	3598000	well I think you'll be doing
3598000	3600000	the interview up here and we can just have
3600000	3602000	the medical staff come up and meet you
3602000	3604000	they're based in this building, so
3604000	3606000	oh wait, the interview with mr
3606000	3608000	the mayor
3608000	3610000	oh, with the mayor, mr bidwell
3610000	3612000	no, the mayor
3612000	3614000	and they look at the turtle and they say
3614000	3616000	sandro
3616000	3618000	woah
3618000	3620000	I
3620000	3622000	hey Beck, don't step on the mayor
3622000	3624000	laughter
3652000	3654000	my life
3654000	3656000	is great
3656000	3658000	wait, Mickey Rooney Jr., Buzz Aldrin
3658000	3660000	and Neil Armstrong? and Ryan Gosling
3660000	3662000	I was saying my movie is The First Mouseketeer
3662000	3664000	which is about
3664000	3666000	Mickey Rooney Jr.
3666000	3668000	it's like the fly
3668000	3670000	but instead of a fly, it's a mouse
3670000	3672000	ew
3672000	3674000	ew
3674000	3676000	that seems like a movie they should have tried to remake by now
3676000	3678000	I wouldn't want to live in a Cronenberg
3678000	3680000	have you ever seen the first, like the original
3680000	3682000	the old, old one? no, I haven't seen it
3682000	3684000	it's not very good
3684000	3686000	the one with Jeff Goldblum
3686000	3688000	you know that really old one
3688000	3690000	let's see, the fly remake
3690000	3692000	there's no plans that I can see
3692000	3694000	but there's an article that says
3694000	3696000	the fly continues to make a strong
3696000	3698000	pro remake argument
3700000	3702000	I, oh sorry
3702000	3704000	can I get 30 seconds to sound?
3704000	3706000	and it's all my fault
3710000	3712000	oh
